participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10206,1346.7341,1346.7996,1346.7996,1346.8883,1346.6696,1332.3656,1346.7504,1346.6696,1338.3138,1332.3656,1346.7996,1346.6696,1346.6696,1346.7996,1332.3656,1332.3657,1346.7996,1346.8909,1346.7343,1332.0792,1346.7343,1332.3657,1332.3657,1346.7996,1346.7341,1346.8898,1332.3657,1346.7412,1346.7412,1346.7996,1346.7996,1346.7996,1346.7596,1346.6913,1346.7412,1346.7996,1346.8898,1346.7413,1346.8898,1346.8898,1332.0793,1346.7996,1346.7412,1346.7996,1346.6915,1346.797,1346.7412,1346.7412,1346.6696,1332.3657
10208,1358.3804,1212.0238,1212.0238,1320.0594,1247.7213,1169.2046,1169.2046,1212.0238,1247.7213,1231.8921,1358.9398,1247.7213,1248.5348,1212.0238,1213.0552,1227.4924,1358.5618,1358.209,1231.8921,1214.7029,1214.7028,1212.0238,1213.0552,1212.0238,1212.0238,1214.7029,1213.0552,1358.3796,1358.3802,1214.7029,1212.0238,1212.0238,1212.0238,1212.0238,1169.2046,1214.703,1358.5618,1358.181,1358.5618,1358.914,1248.7982,1358.209,1358.5592,1358.9393,1358.5618,1214.7029,1247.7213,1358.3802,1212.0238,1214.7029
10209,1128.0573,1423.8813,1128.0575,1301.8762,1108.9093,1109.3112,1150.3291,1144.8982,1108.9093,1128.0576,1424.6229,1108.9093,1150.3291,1108.9093,1226.9092,1108.9093,1424.4819,1144.8983,1108.9093,1144.8982,1144.8986,1128.0576,1109.3112,1109.3112,1150.329,1128.0576,1108.9093,1108.9093,1424.6229,1226.9093,1128.0574,1144.8983,1144.8982,1128.0573,1109.3112,1108.9093,1109.3112,1108.9093,1424.6229,1144.8983,1128.0573,1226.9093,1144.8983,1423.8813,1144.8983,1226.9093,1108.9093,1423.8813,1109.3112,1109.3112
10210,1380.84,1249.2068,1277.3668,1355.8584,1249.2068,1249.2068,1249.2067,1254.9501,1249.2068,1254.9501,1380.8403,1249.2067,1276.1697,1380.8403,1284.6066,1289.0002,1380.6604,1380.9263,1249.2068,1277.3668,1277.3668,1277.3668,1277.3668,1254.9501,1254.95,1249.2068,1249.2068,1380.3025,1380.3025,1284.6066,1380.8403,1277.3668,1249.2067,1277.3668,1254.9501,1254.9501,1380.6604,1254.9501,1380.2848,1380.8403,1249.2067,1380.6604,1380.301,1380.6604,1380.6604,1284.6066,1249.2068,1380.3025,1277.3668,1249.2068
10211,1376.3422,1264.1482,1375.8484,1354.5813,1214.3215,1214.3215,1214.3215,1215.1047,1214.3215,1214.3215,1375.8484,1214.3215,1215.1047,1376.3425,1214.3215,1214.3215,1376.3179,1375.8484,1214.3215,1214.3215,1228.2865,1228.2865,1214.3215,1214.3215,1214.3215,1228.2865,1214.3215,1375.8484,1376.3414,1264.1482,1375.8484,1215.1047,1228.2865,1215.1047,1228.2865,1214.3215,1375.8484,1214.3215,1375.8484,1376.3425,1214.3215,1376.3177,1375.8484,1375.8481,1375.8484,1214.3215,1214.3215,1375.8484,1215.1047,1214.3215
10212,1218.6246,1238.5667,1209.3701,2161.3796,1218.6246,1238.5664,1240.6451,1209.1492,1209.1482,1209.1482,1475.2225,1209.1489,1218.6245,1240.6449,1246.4088,1238.5665,1474.8425,1474.8425,1209.1483,1238.566,1211.536,1238.566,1238.567,1209.1484,1209.1484,1209.148,1238.5665,1209.1488,1474.5013,1247.5603,1238.5669,1238.5665,1209.1487,1238.5665,1209.1482,1209.4575,1474.8406,1218.6245,1474.5011,1263.7849,1218.6245,1246.4089,1209.1484,1474.8425,1238.5664,1246.4089,1209.1486,1474.5011,1238.5663,1209.2439
10215,1036.3953,1046.3107,1046.3107,1215.4327,1044.5608,1043.9576,1056.2833,1044.5608,1036.3953,1036.3953,1244.5303,1036.3951,1044.5608,1046.3107,1077.7562,1072.3787,1244.2677,1046.3107,1044.5607,1046.3107,1046.3107,1046.3107,1046.3107,1043.9576,1036.3953,1044.5608,1043.9576,1036.3953,1243.9493,1077.7562,1046.3107,1046.3107,1046.3107,1046.3107,1036.3953,1043.9576,1046.3107,1036.3953,1243.888,1243.9493,1044.5608,1077.7562,1046.3107,1243.9493,1046.3107,1046.3107,1036.3953,1243.9493,1046.3107,1043.9576
10216,1297.8507,1350.4286,1287.7655,1436.9703,1287.7655,1318.6268,1287.7655,1297.8507,1287.7655,1287.7655,1512.5913,1287.7655,1319.0571,1512.5913,1353.5942,1350.4286,1511.9648,1512.5896,1287.7655,1287.7655,1287.7655,1297.8507,1287.7655,1287.7655,1287.7655,1331.6514,1287.7655,1511.9082,1511.886,1350.4286,1288.5616,1287.7655,1319.0571,1287.7655,1297.8507,1287.7655,1511.9083,1287.7655,1511.886,1331.6514,1297.8507,1512.3904,1297.8507,1511.9083,1287.7655,1287.7655,1287.7655,1511.9083,1297.8507,1287.7655
10217,1156.8536,1066.4839,1066.4839,1058.7955,1120.1998,1117.3254,1048.5548,1067.4507,1156.8529,1066.4839,1399.6014,1066.4839,1132.4786,1082.437,1067.4507,1117.3254,1067.4507,1082.437,1120.1998,1120.1998,1067.4507,1082.4373,1123.4564,1067.4507,1120.1998,1156.8538,1048.5548,1156.8534,1398.7047,1067.4507,1082.4373,1082.4373,1120.1997,1066.4839,1120.1998,1123.4564,1398.835,1156.8538,1398.835,1398.7483,1156.8538,1067.4507,1082.4373,1067.4507,1398.835,1067.4507,1048.5548,1398.7483,1082.4373,1048.5548
10218,1376.4215,1249.2003,1211.1313,1348.0398,1211.1312,1234.91,1265.8176,1211.1312,1211.1317,1211.1313,1376.4215,1211.1313,1211.1315,1376.4215,1249.7638,1249.2003,1376.2208,1376.338,1234.91,1211.1316,1234.91,1211.1313,1211.1313,1234.91,1211.1317,1211.1316,1234.91,1375.8406,1375.8242,1249.7638,1211.4604,1234.91,1211.1311,1211.1312,1211.1313,1211.1315,1375.8217,1211.1313,1375.8406,1376.4163,1211.132,1376.2208,1375.8406,1376.2208,,1249.7638,1211.1313,1375.8406,1234.91,1234.91
10219,1313.7976,1181.2249,1160.304,1295.086,1160.3038,1181.2246,1160.304,1175.5824,1160.304,1175.5824,1313.7996,1160.304,1160.3038,1313.7996,1207.134,1181.2247,1313.6621,1313.2627,1181.2251,1160.3038,1181.225,1160.3038,1160.7267,1181.2247,1160.3038,1175.5824,1181.2249,1313.2627,1313.2615,1160.7325,1313.7996,1160.304,1160.304,1181.2249,1175.5824,1175.5824,1313.3141,1160.304,1313.2625,1313.7996,1175.5824,1313.655,1313.6611,1313.2627,1313.6621,1207.134,1160.3038,1313.2627,1181.2247,1160.3105
10220,1059.6138,1103.974,1095.7528,1227.3457,1059.6138,1077.8276,1098.6063,1059.6138,1059.6138,1059.6138,1253.332,1059.6138,1069.6359,1095.753,1098.4963,1101.5089,1253.1147,1252.8525,1059.6138,1077.8276,1077.8276,1095.753,1069.6359,1077.8276,1069.6359,1069.6359,1077.8276,1069.6359,1252.769,1098.4963,1059.6138,1095.7529,1059.6138,1077.8276,1069.6359,1077.8276,1252.7421,1059.6138,1252.7644,1252.783,1069.6359,1253.1146,1059.6138,1253.1147,1095.753,1098.4963,1059.6138,1252.783,1077.8276,1077.8276
