participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10086,1441.2668,1047.0491,1047.0513,1441.267,1047.0526,1047.0491,,1047.0513,1441.97,1442.4751,1047.0513,1442.4751,1441.801,1441.8008,1047.0488,1442.4751,1047.0988,1441.267,1047.0491,1047.0526,1047.0488,,1441.9531,1047.0491,1442.4761,1442.4752,1047.0491,1096.0881,1442.0327,1439.5431,1047.0986,1047.0492,1047.0492,1442.4755,1441.2671,1441.2678,1047.0513,1442.4752,1047.0525,1442.4751,1047.0526,1441.8003,1047.0603,1047.0603,1379.4083,1047.0526,1047.0513,1047.0491,1047.0988,1047.0488
10087,765.2019,765.202,765.2093,765.2057,765.2019,765.2019,765.2093,,765.2019,765.2085,763.75916,1269.119,765.2093,765.20905,765.2019,765.2093,765.202,765.20435,1053.7074,765.2019,765.2019,763.7591,765.2019,765.202,1269.9913,765.2019,765.20844,765.2093,765.2019,763.75916,765.202,765.2048,765.20844,1269.992,765.2019,765.202,765.2048,765.2093,763.7591,,765.2085,765.2019,765.2084,765.202,765.202,765.2019,902.2323,765.2048,765.202,765.20844
10088,905.52856,905.2065,905.2064,905.2406,905.5375,905.1772,905.5075,1078.2849,905.5222,905.506,905.2406,905.2064,905.20654,905.2065,905.2406,905.20654,1402.6943,905.2064,905.2406,905.17706,905.5285,965.28784,905.2406,905.59656,935.39746,905.2406,925.10913,905.20654,905.52856,905.52094,905.17725,905.1773,905.17737,905.51733,905.2406,905.2064,905.5073,905.5375,905.17725,905.47034,905.5222,905.17725,905.1773,905.1773,905.5223,905.2406,905.1773,905.2065,905.5965,905.1772
10089,888.31116,886.80634,886.8063,888.20105,886.8063,886.8063,886.8063,886.80634,1342.9456,1343.599,886.80634,1343.599,887.7092,1100.5985,887.9658,886.8063,888.3235,888.20105,888.2989,886.8063,886.80634,887.70917,888.31116,886.80634,1343.5989,888.276,886.8063,886.80634,887.96576,887.7944,1125.3181,886.8063,886.8063,1343.599,886.8063,1342.4192,888.3235,888.2904,886.80634,886.8063,886.8063,1342.9153,886.80634,887.96576,887.96576,887.96576,886.8063,886.8063,886.8064,886.80634
10090,1298.2919,1271.8359,1298.5562,1298.2449,1272.3346,1298.2449,1298.5586,1272.3346,1298.3053,1298.5587,1272.0172,1298.559,1298.3389,1298.3049,1272.8342,1298.559,1272.8207,1298.3125,1272.6016,1273.1532,1271.8137,1298.5536,1298.3052,1272.3346,1298.5591,1298.5588,1272.583,1271.6299,1298.5587,1271.4042,1272.3346,1298.243,1298.4071,1298.5591,1298.2433,1298.2498,1298.559,1298.5585,1271.8065,1298.5591,1298.559,1298.2433,1271.8137,1272.0303,1271.6599,1272.6017,1298.2638,1298.305,1271.8978,1298.2433
10092,748.4454,749.1639,749.08136,748.489,748.4454,748.4453,748.4454,748.489,1426.398,1427.0931,754.6974,1426.1007,748.44543,1425.6678,763.97876,748.4453,749.1285,749.0216,748.4889,758.0852,749.17535,748.71014,1426.4297,777.1708,1427.0953,1426.4286,748.7374,749.1639,748.4453,748.489,748.48895,749.17535,749.1389,1427.0942,884.14355,1425.3319,749.0216,749.08136,748.71027,748.48895,919.6808,780.3781,758.31946,763.97864,782.69666,748.4454,748.4889,749.1756,754.69745,748.4453
10093,1430.9976,1161.732,1430.5997,1430.5997,1430.5997,1240.3416,1430.5997,1241.1204,1431.0653,1431.4895,1240.3418,1431.4895,1430.9648,1430.9646,2460.941,1431.4895,1241.391,1431.0568,1240.4119,1429.2283,1241.5696,1161.7028,1431.0261,1161.7028,1431.4902,1431.4817,1161.6788,1161.6837,1431.4904,1430.599,1161.6837,1372.5714,1431.4518,1431.4905,1430.5991,1430.5997,1161.7363,1431.4854,1161.6788,1431.4895,1161.6788,1430.9648,1241.1202,1241.569,,,1161.6787,1161.6835,1240.3418,1240.3416
10094,1385.9462,1143.0547,1144.7042,1385.9408,1327.6908,1143.0547,1385.5248,1327.6908,1386.049,1386.446,,1386.446,1385.9462,1385.946,1151.2136,1386.446,1143.0547,1385.5242,1327.6908,1144.2356,1144.6965,1143.0547,1385.5248,1327.6908,1386.447,1386.4465,1386.0818,1144.5493,1385.524,1144.6959,1327.6907,1385.524,1386.4225,1386.447,1385.524,1385.5248,1144.6736,1386.4464,1143.0547,1386.4465,1332.6393,1385.946,1144.6965,1144.6982,1144.2356,1331.831,1143.0547,1144.6736,1143.0547,1144.6962
10095,969.4132,1422.6998,969.56726,1421.3568,968.8165,968.6082,969.4132,969.50574,1422.0571,1422.6995,968.8165,1422.6993,969.4132,1421.8944,968.8165,968.6082,969.28815,968.81647,969.6502,1170.7148,968.8166,968.79584,1422.0571,969.6606,1422.7009,1422.0569,969.4132,969.6358,968.60815,1052.2716,968.8165,968.8165,968.81647,1422.6998,1421.8796,1421.3579,968.60815,969.56726,969.28815,1422.6995,968.8165,1421.8938,969.4711,969.4132,968.60803,969.78534,968.81647,970.93713,969.2882,969.6606
10097,1270.6407,894.76166,894.62726,894.6106,894.6866,894.49646,894.67926,894.6866,1270.6172,1271.0911,894.67926,1271.0908,1270.0176,1270.406,895.7617,1270.0181,894.67926,925.463,894.6844,894.49475,894.6793,894.67926,894.6709,894.67926,1271.092,894.756,894.4948,894.6301,1270.0176,925.75464,894.6793,1078.1344,894.66614,1271.0914,1270.0083,1270.0087,894.6866,894.67926,894.62726,1271.0911,894.6793,1270.4064,894.6106,894.6108,894.4949,894.70306,894.4949,894.6793,894.6843,
10098,791.6241,791.6329,791.6329,791.93097,793.47253,791.6241,791.62415,791.6329,1374.5139,791.624,791.6329,1374.4211,791.6241,1374.4237,794.2073,791.6329,791.6329,793.11017,791.62415,791.63275,791.6329,791.624,838.06934,791.62415,1375.457,791.6329,1374.5009,793.481,791.93097,791.63275,791.62415,1374.8097,791.6329,1375.458,791.62415,793.481,791.6329,791.6329,791.6241,793.481,791.6329,791.62415,793.47253,791.624,1374.501,792.24414,871.47595,791.6329,791.6329,791.62415
10099,818.3753,815.8725,815.8725,815.8725,815.87244,815.9741,815.768,815.8736,1246.3713,1246.922,818.343,1246.922,815.5286,1246.1556,815.9742,815.87366,993.1658,818.3093,815.7681,816.24774,,815.5286,1246.3896,815.8724,1246.9232,1246.3895,815.5287,815.87256,818.3404,815.8725,815.52875,818.3789,1246.3458,1246.9224,1245.739,1245.7399,815.5286,987.2293,818.34863,1246.922,815.5286,1246.1558,815.7681,815.8725,815.5286,818.3329,1246.9222,815.8725,815.8725,1246.3455
10101,972.4199,936.55066,935.93756,935.40027,,,969.0006,935.4002,1577.847,1578.7014,935.35333,1577.2444,935.4003,1577.2445,1010.7874,935.34515,,935.34985,936.52966,990.73615,936.5504,935.6529,1577.9136,1463.1174,1578.7036,1577.8464,935.4002,935.3532,935.4002,935.6529,935.3532,935.35333,935.9446,1578.7021,935.34515,1577.0182,935.6529,936.55023,935.7694,1578.7014,935.34515,935.9446,946.4734,935.94464,1010.7874,935.65155,971.9025,,936.55054,936.55023
10102,1381.5472,1045.4349,994.4584,1380.8595,994.87836,1045.4348,994.63196,994.27277,1381.5974,1382.0518,994.8813,1382.0518,1381.3912,1381.3914,994.27277,1382.0514,994.8813,1380.86,1186.3181,1197.6835,994.8755,,1381.5718,994.5881,1382.053,1382.0342,994.4584,1027.2274,1382.0518,1045.9833,994.865,994.8567,994.4584,1382.0521,1380.8597,1380.8605,994.3867,1382.052,994.8813,1382.0518,994.8813,1381.3912,994.8813,994.27277,994.38666,995.70734,994.3867,994.4583,1045.3954,1045.3954
10103,772.93274,1060.9711,772.8061,773.12506,,772.93256,772.84045,773.1567,773.11896,772.93256,773.0007,772.93274,772.93274,772.93256,1068.7976,772.84045,773.1567,772.8061,1066.1976,772.9651,773.125,773.2094,773.1299,773.1567,773.0007,773.00073,773.1567,773.1567,772.93274,772.9545,772.9651,772.8061,772.8061,773.0007,773.1567,773.1348,772.9653,772.95465,773.119,773.1475,772.84045,772.93274,772.9848,772.93274,773.1215,772.84045,772.8061,772.8061,773.1567,773.1567
10104,1404.5823,1404.5242,1328.7932,1404.0183,1104.1678,1104.2137,1104.2129,1104.2137,1404.664,1405.1227,1104.2142,1405.1227,1404.5234,1404.5234,1104.2046,1405.1227,,1404.6647,1104.2142,1328.8778,1104.2142,,1404.019,1104.2166,1405.1237,1405.1229,1104.2137,1177.0847,1405.1224,1104.2139,1104.2142,1104.2142,1405.0906,1405.1235,1404.0183,1404.019,1104.2129,1404.6184,1404.6791,1405.1227,1328.8768,1404.5098,1104.2137,1163.3938,1104.2142,1121.2352,1104.2144,1104.2251,1104.1677,1104.2046
10106,1333.4242,932.6499,931.9749,931.7356,932.63257,1333.4244,931.975,1333.1542,1333.1542,1333.7123,931.5551,1333.7123,1333.0582,1333.0593,937.7929,1333.0598,931.64014,932.6123,931.5551,932.67426,932.66187,931.555,1333.1542,931.74176,1333.7133,1333.1539,931.9509,932.6455,1332.4749,931.5551,931.64014,1132.3145,932.64545,1333.7122,1332.4749,1332.4757,931.5551,932.67236,931.5551,1333.7123,931.9509,1333.0593,931.95105,932.6593,931.64014,931.7356,931.9509,931.64014,932.58136,931.8964
10107,1369.5405,789.83386,821.4776,1369.5406,789.8369,963.6821,821.51056,821.49945,1370.5288,1371.0653,821.55914,1369.5406,1369.9646,1369.9647,852.8001,821.5052,789.83386,789.84717,789.8348,1370.5289,1370.5289,821.4994,1369.5411,,1371.0669,1370.5282,821.49945,838.35046,789.83484,821.51056,789.86005,789.83386,789.8347,1371.0662,1369.5403,1369.5421,789.8347,1371.0659,789.84717,1371.0653,789.8347,1369.9646,789.9007,789.8382,852.8002,789.83484,789.8346,1371.0669,789.8347,821.47754
10109,1027.92,1416.3462,1028.015,1503.7695,1027.9224,1110.2032,1027.9572,1110.2032,1504.5017,1505.0955,1027.92,1504.2451,1504.2478,1504.2479,1050.9215,1110.2032,1110.2032,1027.9974,1027.9572,1231.8049,1028.0125,1027.8821,1504.5012,1235.1411,1505.0968,1505.0953,1027.9974,1051.8673,1504.2468,1027.9225,1027.92,1110.2267,1027.9592,1505.0955,1503.7695,1503.7706,1110.2032,1504.155,1110.2032,1505.0955,1027.8822,1504.2478,1110.2256,1110.2032,1027.92,1028.0153,1027.8826,1110.2021,1027.92,1110.2032
10110,1394.0162,950.5094,949.8469,1394.0165,949.898,950.5094,950.4575,949.898,1394.8169,1395.2351,950.5094,1395.2351,1394.6002,1394.6,950.5094,1394.6005,950.5094,1394.0162,1395.2351,950.43335,950.4632,949.8254,1394.0167,950.5094,1395.2361,1394.7864,949.8469,950.5094,1394.0165,1395.2351,950.50116,949.898,949.8469,1395.2354,1394.0165,1394.0172,950.4829,1395.2351,949.8254,1395.2351,949.8469,1394.6,1352.0874,950.01733,1394.7971,950.4916,997.2833,950.5094,950.5094,950.0426
10111,1313.2151,1178.0969,1313.9012,1313.2155,1127.2386,1127.2462,1313.9373,1313.937,1313.5247,1313.9382,1127.2078,1313.9382,1313.9012,1313.5247,1138.0302,1313.9382,1127.2327,1313.5668,1127.0061,1177.7646,1127.0193,1127.0061,1127.2452,1127.2078,1313.9384,1313.524,1177.7725,1176.1332,1313.9386,1176.5236,1127.2452,1278.3229,1313.9009,1313.9386,1313.2155,1313.2157,1176.1332,1313.938,1313.5822,1313.9385,1313.6215,1313.2155,1127.246,1127.2415,1144.2657,1127.2455,1127.1881,1127.2415,1127.2076,1127.2183
10112,1486.0286,1143.074,1143.0449,1485.3964,1143.0449,1143.0415,1485.3969,1143.0472,1485.9531,1486.4202,1143.0472,1486.4202,1485.3964,1485.8955,1143.0496,1486.4202,1143.0741,1485.9537,1143.0496,1485.3964,1143.0442,1485.3969,1485.9536,1142.8921,1486.4209,1485.9529,1143.0448,1144.2993,1486.4209,1142.8922,1143.0496,1143.0472,1486.3812,1486.4204,1485.3964,1485.3969,1143.045,1486.4153,1143.0338,1486.4202,1143.045,1485.8857,1142.8921,1143.0475,1143.0496,1143.0757,1143.0337,1143.0472,1143.0449,1143.0497
10113,1236.9232,1217.4028,1237.0276,1236.8672,1231.3351,1236.9235,1237.0328,1226.5088,1237.03,1237.037,1237.0367,1237.0371,1236.8207,1236.9012,1220.7605,1237.0371,1227.123,1236.9282,1227.2501,1220.7618,1236.8204,1237.035,1236.8131,1225.8867,1237.0372,1237.037,1225.8301,1236.8135,1237.0374,1237.0369,1236.8208,1236.8131,1236.9407,1237.037,1236.8135,1236.8333,1237.0371,1237.0367,1220.76,1237.0369,1237.0369,1236.9403,,1217.3092,1226.5134,1236.8331,1236.8131,1236.8135,1237.0367,1236.8135
10114,1587.9152,1191.905,1191.905,1192.2455,1191.7164,1191.7164,1191.7164,1192.2454,1588.0243,1588.5901,1191.7164,1588.5901,1192.2452,1587.8408,1192.2454,1588.5898,1193.769,1191.905,1192.2454,1192.2454,1192.2454,1191.905,1499.1814,1191.7164,1588.5914,1191.7164,1191.7164,1191.905,1588.5895,1191.905,1191.905,1191.7164,1191.7164,1588.5905,1587.277,1587.2778,1191.7164,1191.905,1191.7163,1588.5901,1191.7164,1587.8396,1191.7163,1191.9049,1192.2454,,1191.7164,1193.769,1193.769,1193.6907
10115,784.73987,784.18945,784.1894,784.70123,784.18945,784.1894,784.1894,784.73987,1358.2828,1358.9792,784.7399,933.524,784.18945,1357.8457,801.55884,784.18945,784.1894,784.6471,784.4819,1228.4124,784.7234,784.73987,1358.2737,784.7013,1358.981,796.29364,784.73987,784.73987,784.4819,784.76886,784.1894,784.1894,784.18945,1358.9799,784.647,1357.418,784.1894,784.18945,784.73987,784.73987,797.518,784.4818,784.7619,784.4819,784.73987,784.73987,784.73987,784.73987,784.73987,784.18945
10116,926.6869,926.89575,926.8958,926.95575,927.0881,926.68695,926.6809,926.6809,926.49994,926.68097,926.4999,927.0881,926.68695,926.6809,926.4999,926.681,926.8959,926.6809,926.68695,926.68695,927.0881,926.4999,926.68695,926.4999,927.088,927.0881,926.68695,927.09155,927.0881,926.89575,926.6809,926.68695,926.6809,927.0881,926.68695,926.8958,926.68097,926.8959,926.49994,926.4999,926.68097,926.68695,926.68695,926.68097,926.68695,927.0881,926.6809,926.89575,926.89575,926.68097
10117,636.32056,636.0173,636.3837,694.83075,635.74036,636.0173,636.3038,815.49207,1202.1869,635.7403,635.7403,1201.9772,636.30725,1201.9769,,635.74036,636.0173,636.35046,636.3235,635.7404,636.32135,636.0173,636.32056,636.34814,1202.9757,636.0173,635.74036,694.1672,636.32056,636.0173,636.0173,636.34814,636.0173,1202.9761,636.34814,636.0173,636.3549,636.0173,635.7404,635.74036,635.7403,635.7403,635.7404,636.3837,1148.6194,636.0173,635.7403,636.0173,636.0173,635.74036
10119,1372.9319,1372.8938,1372.6233,1372.6229,,1239.3427,1372.6233,1239.343,1372.9408,1373.2634,1239.3428,1373.2634,1373.2249,1372.8934,1239.3429,1373.2634,1328.9474,1372.941,1239.3452,1239.3427,1239.3452,1239.3427,1372.6226,1239.3429,1373.2638,1373.2632,1239.3425,1239.3425,1373.2632,1239.3425,1239.344,1372.6226,1372.6229,1373.2639,1372.6229,1372.6233,1373.2634,1373.2633,1239.3429,1373.2633,1372.6233,1372.8936,1239.3428,1239.3452,1239.3429,1239.3428,1239.3429,1372.9342,1239.3427,1239.3428
10120,848.53827,847.4848,849.45734,847.4848,847.4848,847.4848,847.4848,847.4848,848.53827,847.4848,849.2192,1037.7341,848.5384,849.45734,848.53827,849.44226,849.2192,849.4644,848.53827,847.4848,848.53827,849.2192,849.4644,847.48486,848.53827,848.53827,849.2192,849.44226,848.53827,849.48773,847.4848,847.4848,847.4848,848.53827,849.46436,847.4848,847.4848,847.4848,849.48883,847.4848,849.48883,848.53827,848.53827,849.4644,847.4848,848.5384,847.48486,847.4848,849.2192,847.4848
10121,1331.1663,1018.92633,1018.90936,1330.4805,1018.9147,1018.8331,1018.96497,1018.90924,1331.1283,1331.5159,1018.91077,1331.5157,1330.4851,1330.999,1019.5089,1331.5157,1061.8381,1018.96497,1018.90936,1018.9139,1018.9071,1018.90247,1331.0381,1018.91473,1331.5166,1331.038,1018.8335,1018.90924,1331.4932,1018.9147,1018.9271,1018.8332,1018.9165,1331.5166,1330.4805,1330.481,1018.9271,1331.516,1018.8331,1331.5159,1018.9099,1331.0105,1018.8332,1331.0582,1018.9147,1018.9139,1018.8332,1018.9108,1018.92633,1018.8332
10125,1367.7953,1010.38434,1010.38434,1367.7957,1010.3843,1010.3844,1010.3843,1010.6337,1368.439,1368.8679,1010.3844,1368.8679,1368.19,1368.19,1010.6583,1368.1904,1010.38434,1010.42236,1010.63367,1010.6583,1010.4224,1010.38434,1368.4154,1010.4306,1368.8683,1368.8679,1010.38446,1010.3844,1368.8679,1010.38434,1010.6619,1078.4454,1010.6247,1368.8676,1367.797,1367.7977,1038.1826,1368.8679,1013.0483,1368.8679,1010.3843,1368.19,1010.6583,1010.38434,1010.6619,1368.19,1010.38446,1010.3843,1010.38434,1010.38434
10126,868.9488,871.2397,890.856,870.7318,868.9485,870.7852,971.135,870.7713,870.7853,870.7853,871.2857,1310.6401,870.7854,868.9485,1170.2452,871.27594,1170.2443,870.7318,895.22595,871.2857,871.2785,868.9484,871.2857,870.77124,890.8561,868.9485,868.9485,873.1762,870.7853,873.89954,868.94885,872.32526,871.276,895.22595,868.40826,871.2846,890.85596,890.85596,1170.2452,868.94885,871.2846,870.7853,871.2857,868.40826,880.93884,870.7853,871.2846,974.8187,,872.98615
10128,897.34814,996.86444,869.7081,869.7176,1343.2412,869.57336,1345.4403,869.67377,1345.1526,1345.7963,869.67377,1344.8845,869.6737,1344.8853,877.4726,869.6737,869.7081,869.6735,869.57324,869.7093,931.9898,870.9328,1345.1526,869.5733,1345.7977,869.69403,869.6736,869.67377,869.7176,869.75085,869.5731,869.7176,869.75085,1345.7968,869.75085,1344.4181,869.67377,869.7083,869.67377,1345.7963,869.6737,1344.8851,869.6736,869.7001,869.6737,869.75085,869.5732,869.6737,869.6737,869.67365
10130,1450.4388,1236.2872,1451.225,1450.4392,1236.2874,1235.3087,1450.4413,1236.2921,1450.8156,1451.2648,1236.2921,1451.2649,1451.2175,1450.5609,1235.8959,1451.2649,1236.2921,1450.8162,1235.896,1236.2921,1235.3733,1236.2921,1235.8961,1236.0232,1451.2651,1251.7014,1235.8962,1236.1853,1451.2654,1235.3733,1235.896,1236.2756,1451.2247,1451.2654,1450.4392,1450.4398,1235.8961,1450.4398,1235.8962,1451.2649,1235.896,1450.909,1235.896,1235.8962,1235.8961,1236.0233,1235.3733,1236.2921,1236.2921,1236.0233
10134,1449.9279,1430.6979,1450.1675,1449.8817,1430.0005,1449.8821,1450.167,1431.0396,1450.1456,1450.1674,1429.7972,1450.1672,1450.0262,1449.9412,1429.7972,1450.167,1432.1177,1449.9414,1429.7972,1429.8823,1430.0005,1450.1621,1449.8815,1429.8823,1450.1674,1450.1672,1430.2898,1430.0681,1450.167,1450.163,1449.9575,1449.8815,1450.074,1450.167,1449.8813,1449.8821,1450.1672,1450.167,1433.7145,1450.1674,1450.1672,1449.9242,1430.6077,1430.6077,1429.3988,1449.8811,1449.9309,1449.9396,1450.1637,1449.8818
10135,981.0923,984.858,982.2306,1311.8931,1306.6788,981.0922,981.0923,983.7006,1464.8302,1465.545,982.2306,1465.545,981.0923,1464.7518,981.0922,981.0923,1310.559,981.09216,1306.679,981.0922,1306.679,982.2306,985.8169,1306.6788,1465.5464,1306.679,981.0922,983.7282,981.0922,1046.8054,1306.679,1306.679,981.0922,1465.5454,984.1647,1464.1523,983.7007,1306.679,981.0923,982.2306,981.0923,1464.1534,981.0922,981.09216,981.0922,1311.8931,981.0923,984.85803,982.2306,981.0922
10137,689.0363,694.4005,689.03625,701.0441,689.0711,694.41925,689.03625,766.4372,1452.7307,1453.4597,896.416,1452.1569,689.069,1452.159,689.0363,689.0363,689.0363,689.11096,689.03625,1323.6259,1452.7472,689.0363,1452.737,1452.7626,1453.4606,1452.7384,689.03625,689.0363,689.04095,689.04095,689.0363,689.069,689.1095,1453.4606,1452.1545,1451.6542,694.4265,689.1146,,1453.4598,689.11096,689.069,696.1312,689.04095,701.0364,766.4372,689.03625,689.0363,896.52435,694.41925
10139,1454.2235,1332.3271,1454.5284,1453.9646,1331.699,1331.5995,1454.5607,1414.3912,1454.263,1454.5616,1331.9886,1454.561,1453.9644,1454.2356,1331.7534,1454.561,1415.7286,1454.2493,1332.3271,1331.5996,1332.8298,1331.5994,1332.0214,1331.5994,1454.5614,1454.561,1331.5996,1332.0383,1454.5616,1331.9884,1414.3916,1453.9641,1454.5284,1454.5614,1453.9644,1453.9646,1454.561,1454.5608,1331.6992,1454.5604,1454.5607,1453.9644,1331.6992,1331.6992,1331.5996,1414.7649,1332.2456,1453.9646,1331.9886,1331.5996
10140,1098.1196,1042.4137,1042.4137,1099.5673,1098.1195,1098.1196,1098.1196,1042.5016,1518.7186,1519.3774,1099.3881,1519.3774,1518.6973,1518.697,1040.5093,1042.4137,1099.388,1099.5963,1040.4624,1040.4624,1042.4434,1099.3881,1518.7185,1040.4624,1519.3774,1518.7186,1098.1196,1098.1195,1518.0011,1042.4137,1042.4138,1042.4137,1099.589,1519.3774,1518.6853,1517.992,1099.388,1042.4137,1040.4624,1519.3774,1042.4434,1518.6968,1098.1195,1042.5173,1040.4625,1042.3943,1098.1196,1042.4138,1099.388,1099.589
10141,1454.1951,984.70416,984.70416,1454.1954,984.7041,950.63477,955.54803,985.0821,1455.1753,1455.6581,950.8252,1455.0569,1454.797,1454.797,985.0858,1454.1953,950.81476,950.63477,950.6346,1455.1725,1455.1755,950.76605,1455.1793,1454.1951,1455.6598,1455.6581,984.70416,950.821,1454.9763,950.63464,985.0858,1455.191,,1455.6588,1454.1954,1454.1965,950.6347,1455.6583,984.704,1455.6581,984.70416,1454.797,985.08075,1401.9211,950.6347,950.6346,950.8209,984.70416,950.81476,985.0821
10142,718.3843,853.3009,718.42975,719.3004,719.1614,719.16125,718.42975,719.3126,718.7468,718.38434,719.1613,718.739,718.739,719.2997,718.7467,719.3004,718.4297,719.2967,719.3004,718.739,719.3042,719.25037,718.7467,719.1629,718.7467,719.2997,719.1614,718.42975,718.7467,718.42975,718.38416,719.25037,719.30963,718.7467,719.3004,719.30963,719.29224,718.42975,954.8718,718.38416,718.42975,718.7468,718.3843,718.7468,719.29675,719.3042,718.38416,718.4296,718.42975,719.3004
10143,686.6744,686.67444,715.19135,832.6388,686.6744,686.6743,715.19135,718.981,1303.2915,1304.0482,715.19135,1302.8662,715.19135,1302.8663,743.8151,715.19135,686.6744,715.19135,687.5634,687.57336,686.6744,715.1914,1303.2915,759.5303,1304.0488,686.6744,715.19135,687.6297,718.981,715.19135,686.6744,719.82623,686.6743,1304.0488,687.6018,1302.5181,823.6479,686.6743,716.59143,715.19135,686.67426,687.1553,743.8151,686.6744,744.39355,747.07385,686.7256,831.2253,686.6744,715.19135
10145,870.72955,853.1737,852.56696,852.43317,852.5671,870.7233,853.174,867.6794,891.13916,852.57245,853.17175,870.71466,852.56195,852.56226,871.2465,892.04224,852.5885,852.43317,852.57245,852.43317,852.5738,852.5671,852.4331,852.567,852.57245,852.43317,870.72345,,852.57245,852.567,852.5669,852.43317,852.43317,852.5738,852.4331,852.5671,852.5671,852.5669,870.72736,852.567,852.5669,852.43317,852.5738,852.43317,852.5671,852.57245,852.56226,852.56696,852.5671,852.57245
10147,680.4657,873.41254,680.3029,858.1098,680.48285,680.2946,680.4587,680.48285,680.468,680.44775,680.468,680.4588,680.4588,680.4491,856.01074,680.3029,680.4657,680.2946,804.80585,680.4669,680.468,776.9658,680.48285,680.48285,680.4669,680.4588,680.48285,680.462,680.4669,680.4657,680.44775,680.2826,680.3029,680.4669,680.4588,680.44775,680.4657,680.44775,690.32947,680.468,680.3029,680.2826,854.22424,680.3029,801.88916,690.28534,680.44775,680.45874,680.4657,856.6255
10148,1354.245,1191.6866,1354.1904,1353.7683,1162.1925,1191.6718,1353.7706,1162.2157,1354.276,1354.5876,1191.6718,1354.5876,1353.77,1354.1912,1161.7344,1354.5876,1321.5045,1354.2766,1321.1875,1162.1925,1321.037,1191.6718,1353.7684,1321.0369,1354.5883,1354.5875,1162.1971,1177.5507,1354.5881,1191.6718,1162.1971,1353.768,1354.5623,1354.5883,1353.7683,1353.7688,1354.5876,1354.5875,1162.1896,1354.5881,1191.6866,1354.1913,1332.1388,1162.2089,1161.7344,1321.1069,1162.1971,1353.7688,1191.6718,1162.187
10149,1364.1982,1108.318,1108.2719,1363.5544,1108.1395,1107.927,1108.1395,1107.9271,1364.0385,1364.4745,1108.3842,1364.4745,1363.967,1363.9587,1108.1735,1364.4745,1108.1395,1364.002,1107.9271,1108.2599,1108.1733,1108.1045,1363.9995,1107.927,1364.475,1364.4742,1107.927,1108.2754,1364.475,1108.1046,1108.5607,1108.3179,1364.4366,1364.475,1363.5544,1363.558,1108.5616,1108.1395,1107.9271,1364.4745,1108.1395,1363.967,1108.2852,1108.2386,1108.1733,1108.2657,1108.1608,1108.2657,1108.1394,1107.9271
10150,801.50934,801.50934,1422.011,1285.45,801.50934,801.50934,801.2203,801.5093,1421.9913,1422.6984,800.8102,1421.5427,800.8101,1421.5435,800.8103,800.8102,1285.3544,800.41406,801.5088,1301.9084,800.4141,801.14905,1421.9917,800.8101,1422.699,1422.0024,801.1491,1569.7859,800.9767,800.41406,1421.104,1288.4891,800.41406,1422.6985,,1421.1047,800.81006,801.45154,801.14905,1422.6984,801.45154,1421.5437,801.14905,800.4141,800.41406,800.4141,800.81006,801.41034,800.8101,801.14905
10151,1306.7845,879.6345,879.61444,879.65674,918.91583,913.4867,879.6146,1306.3411,1456.0074,1456.7556,879.6413,1455.8188,879.66345,1455.3718,901.7804,879.61456,879.64734,,879.64856,948.20386,879.6485,879.64734,1456.0612,1306.7863,1456.7576,1456.0607,879.64734,879.61444,879.6507,879.6413,879.65497,879.6485,879.61444,1456.7556,1455.1989,1455.1992,879.6413,879.64136,879.64734,1456.7556,879.61444,1455.3718,901.7804,879.6563,937.72363,1306.7863,913.4867,879.64136,879.61444,879.6146
10152,1253.656,934.63,933.91223,1253.6561,934.65295,934.6514,933.7945,933.7946,1254.1666,1254.6127,933.9122,1254.6127,1254.0255,1254.0255,936.29767,1254.6127,934.65295,1253.6569,1087.7734,1253.6561,934.6997,933.74493,1253.6565,934.6873,1254.6138,1254.612,933.79456,933.91223,1254.6125,934.0872,934.6752,1087.7311,933.9123,1254.613,1253.6561,1253.6569,933.91223,1254.6128,946.6625,1254.6127,933.91223,1254.0251,934.47186,934.6873,934.08734,934.73047,934.47186,934.6832,933.9121,934.0315
10154,1118.7109,898.3593,898.3686,1104.3439,898.3265,898.3581,898.35913,1099.9352,1636.1218,1636.9276,898.35895,1635.5538,898.35864,1635.5538,898.3593,898.32635,1588.3174,898.3589,1104.3075,898.36334,901.56433,898.3589,1636.1163,898.35864,1636.9298,1636.1041,898.3595,901.6881,898.3266,898.36224,898.36224,898.3591,898.3687,1636.9286,1635.5537,1634.9794,898.32666,898.3628,898.3591,1636.9276,898.353,1635.5536,901.6898,898.362,898.39966,947.01355,901.66364,898.3629,1636.1779,898.3266
