participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10087,831.2205,814.4357,814.4357,826.2113,828.28723,791.5899,801.48975,826.2113,826.6439,826.6439,801.48975,801.48975,801.48975,828.8582,801.48975,801.48975,814.4357,801.48975,826.6439,791.5899,826.2113,811.8943,801.48987,828.14886,826.6439,826.6439,801.48975,814.4357,826.2113,801.48975,801.48987,828.2871,814.4357,826.6439,828.1488,814.4357,828.28723,828.349,801.48975,828.349,801.48975,801.48975,801.48987,801.48975,801.48975,802.23315,814.4357,814.4357,814.4357,801.48975
10088,760.87103,760.67017,763.9613,761.8309,761.58514,736.3269,760.6818,761.58514,761.47266,760.6819,736.3269,761.03754,760.6819,760.87103,760.6603,764.0764,762.30493,761.8309,761.8309,736.3269,760.67035,760.87103,761.47266,736.3269,761.8309,759.2072,740.7394,759.898,761.03754,758.8887,762.3048,761.8309,736.3269,736.34576,760.6818,761.58514,761.8309,762.3049,761.5559,761.8309,757.7916,761.58514,760.6818,932.6798,741.12646,761.03754,736.3269,760.6702,762.305,760.6819
10089,816.7762,854.11017,854.1103,835.43134,812.39166,816.7762,835.43134,856.60077,816.77625,835.43134,812.39166,838.99243,838.99243,816.7762,835.43134,835.43134,844.36664,862.0115,835.43134,812.39166,856.64764,856.60077,853.1573,856.60077,835.4313,857.00665,835.43134,854.1102,838.99243,835.43134,,853.0428,854.1102,812.39166,856.7404,844.36664,832.8902,862.0115,856.60077,861.8624,835.4313,816.7762,,,835.43134,835.43134,856.6008,854.1103,854.11017,835.43134
10090,1298.2261,1247.9412,1298.5581,1298.1886,1250.5859,1233.0835,1298.5577,1250.5857,1298.2043,1298.5582,1233.0836,1298.5576,1298.2075,1298.2043,1257.5573,1298.5577,1251.4342,1298.2388,1251.0157,1233.0836,1251.0157,1298.2045,1251.268,1250.5858,1298.5581,1298.5575,1247.9412,1241.8776,1298.5581,1247.9413,1250.5857,1298.2054,1298.2074,1298.5581,1298.1892,1298.2058,1298.5575,1298.5576,1241.8776,1298.5581,1298.5576,1298.2058,1233.0837,1259.7526,1250.2722,1258.9109,1250.2721,1233.0836,1247.9412,1247.9413
10092,943.3022,938.594,937.13824,906.0337,906.03357,907.52185,917.83594,928.8372,907.52185,926.0824,917.83594,1427.0928,907.52185,1425.6809,928.8372,926.0824,937.13824,926.0824,907.52185,906.03357,926.0824,945.9087,906.0337,928.8372,1426.0233,907.52185,926.0824,936.2541,917.83594,943.3022,928.8372,907.52185,936.2541,907.52185,907.52185,932.9004,906.03357,932.90045,,932.9004,917.83594,917.83594,926.0824,926.0824,926.0824,907.9432,931.2013,937.3411,937.13824,907.52185
10093,1186.7499,1181.5308,1143.6193,1162.3492,1185.9994,1136.3508,1179.7119,1186.7499,1133.6066,1133.6063,1134.0918,1431.4879,1134.0918,1430.4769,1136.3508,1179.7119,1188.6545,1430.4764,1133.6064,1430.6361,1136.3508,1162.3492,1188.7886,1165.4586,1431.4883,1188.7886,1133.6064,1165.4586,1211.4122,1165.4586,1186.0729,1165.4586,1162.3492,1431.4874,1143.6194,1189.9962,1136.3868,1188.6545,1179.986,1188.6544,1162.3494,1182.691,1133.6066,1134.0918,1179.7119,1185.9993,1162.3492,1165.4585,1143.6193,1430.4764
10094,1149.4609,1121.1805,1121.1805,1121.1805,1121.1804,1114.9335,1143.7262,1121.1805,1143.7262,1114.9335,1121.1804,1386.4446,1121.1805,1385.4801,1148.0084,1145.5343,1149.5635,1114.9336,1121.1805,1132.9388,1114.9335,1121.1805,1121.1805,1114.9336,1386.4443,1149.4609,1114.9333,1133.7146,1386.4453,1132.9388,1149.5635,1143.7262,1132.9388,1386.4453,1114.9335,1149.5635,1114.9335,1149.5635,1132.9387,1149.5635,1132.9388,1143.7262,1114.9336,1132.9387,1145.5343,1114.9335,1143.7262,1133.7146,1143.9989,1114.9335
10095,1170.7849,1149.235,1127.6868,1149.2351,1169.9326,1094.4204,1151.9012,1169.9326,1170.7849,1150.4127,1127.6866,1422.6982,1141.6383,1421.7815,1138.6187,1149.4631,1169.9327,1103.5472,1177.1146,1090.0596,1177.1146,1126.8201,1170.7847,1170.7849,1422.6992,1169.9327,1141.6383,1126.8201,1150.4127,1126.8201,1170.7849,1177.4563,1126.1515,1422.6982,1103.5472,1170.7849,1126.82,1170.7849,1126.8201,1154.6425,1126.1516,1158.62,1152.5256,1103.5472,1149.235,1177.461,1149.235,1103.5472,1150.4127,1150.4127
10097,851.5085,858.3663,858.3662,872.28906,851.5085,851.5086,851.5086,872.28906,879.97174,879.9718,851.5086,1271.0891,872.28894,1270.1273,849.5481,858.3662,868.43494,851.5086,898.0443,858.3663,858.36633,879.97174,849.54803,872.28906,1271.0886,851.5221,851.5085,872.28906,849.5481,848.92084,858.3663,858.3663,851.5085,851.5086,879.97174,872.2891,879.97174,879.9717,851.5085,848.92084,851.5085,899.1281,851.5086,1271.0891,879.97174,872.28894,898.04425,872.2891,879.97174,851.5085
10098,883.02734,884.2539,881.3484,884.55145,884.55145,845.88104,872.9122,884.5515,883.02734,852.6132,845.88104,873.7099,845.88104,883.02747,873.7099,872.91223,889.9551,873.70996,884.55145,845.8811,887.4915,883.0274,887.49146,883.55005,884.5515,887.4916,863.59424,879.4158,845.88104,863.59424,873.7099,884.55145,879.41565,887.49146,852.6132,889.894,845.8811,889.6046,879.41565,889.894,863.5942,873.7099,845.88104,863.5942,873.7099,883.02747,884.5515,884.254,889.9551,873.70996
10099,899.3088,898.6115,890.38513,899.3088,835.34705,1095.4918,896.59174,899.3088,896.59174,1246.1287,879.9821,1246.921,835.34705,1245.8403,879.9495,835.34705,902.52814,899.3088,899.3088,835.34705,835.34705,906.6715,835.34705,900.35706,899.3088,899.3088,880.31885,890.38513,835.34705,880.3188,899.30884,899.3088,880.31885,896.5917,835.34705,902.5282,835.34705,902.52814,880.3188,1246.1156,880.3188,897.5764,839.62024,835.34705,896.5917,900.2847,899.3088,890.3851,902.5282,898.5742
10101,1089.1403,1046.9513,1046.9513,990.1881,1089.4534,990.1881,990.1881,990.1881,1089.1667,990.1881,990.1881,1578.7001,990.1881,1577.186,990.1881,990.1881,1046.9513,990.1881,990.1881,990.1881,990.1881,990.1881,1089.4532,1018.6526,990.1881,1085.8964,990.1881,1046.9513,990.1881,990.1881,1089.4532,1089.4532,990.1881,990.1881,1090.9437,1089.4532,990.1881,1089.4534,990.1881,990.1881,990.1881,990.1881,990.1881,990.1881,1085.8964,990.1881,990.1881,1046.9513,1046.9513,990.1882
10102,1052.4335,1052.3079,1075.4761,1049.8766,1052.3079,1049.8766,1075.4762,1076.1556,1140.4316,1076.5023,1049.8766,1382.0505,1052.4335,1381.043,1095.1433,1052.4336,1075.4763,1052.3079,1052.3079,1049.8766,1075.4763,1052.3079,1052.4335,1075.4761,1382.0513,1052.3079,1052.3079,1052.4335,1052.3077,1075.4761,1052.4336,1052.3079,1049.8766,1382.0504,1049.8767,1052.3079,1052.3077,1052.3079,1052.3079,1075.4761,1052.3079,1075.4761,1052.4335,1076.1556,1075.4763,1076.1556,1052.3079,1052.3079,1075.4763,1050.044
10103,995.2599,990.7656,995.8116,994.9717,1004.1385,995.0722,995.67914,1005.9085,995.3946,996.1836,993.10834,996.05383,1004.13855,995.2597,1380.7559,1564.1455,995.8116,990.2688,995.0722,994.7835,996.34204,995.8116,993.1082,1005.9085,994.29803,1004.1386,995.0722,990.76556,996.162,988.59735,995.1289,993.10834,990.76556,1006.3029,992.2336,994.9717,1171.5975,1004.1386,1380.7559,994.29803,980.92224,995.0722,1171.5638,989.108,1022.9094,,993.10834,995.0722,1005.2722,990.76556
10104,1186.9658,1174.437,1176.5613,1191.3063,1188.7544,1175.9193,1176.6163,1188.7543,1190.6514,1175.9193,1172.733,1405.1215,1175.9194,1404.3262,1191.6489,1176.6163,1187.2888,1158.4752,1194.2299,1175.9193,1194.2299,1166.4993,1194.2299,1188.7545,1405.1213,1186.9658,1176.2828,1166.4993,1187.0459,1166.4991,1188.7545,1182.4808,1166.4993,1405.1213,1175.9194,1190.8684,1175.9194,1188.7544,1176.6163,1190.8685,1166.4993,1182.4808,1175.9193,1175.9193,1182.4807,1194.2299,1174.437,1158.4751,1184.27,1175.9193
10106,1017.10297,996.4488,996.4488,1017.01697,1017.017,988.36383,986.7735,1011.9989,996.4489,986.77356,996.44885,1333.7112,986.77356,1332.6248,986.7735,986.77356,1019.7533,986.77356,1017.017,986.77356,986.7735,1008.25977,986.77356,1017.103,1333.7118,986.77356,986.77356,1008.7282,986.7735,1011.52515,1017.103,1017.017,1008.7284,986.77356,986.7735,996.4488,986.7735,1019.7533,996.4488,986.77356,986.77356,1014.66486,986.77356,986.77356,1017.103,1017.10297,986.7735,996.4488,996.44885,986.77356
10107,951.57336,977.1261,961.707,972.2017,972.2018,927.2324,966.8068,972.2017,972.2017,973.37933,972.2017,1371.0632,927.2325,972.2017,972.2017,966.80676,977.1261,927.23254,972.2018,927.2325,973.37933,977.1261,972.20184,927.23254,972.2017,972.2017,973.37933,970.92737,972.2017,951.5734,972.20184,972.2017,970.9273,972.20166,927.2326,977.1261,973.3792,971.3663,951.57336,972.2017,951.5734,966.8069,973.3792,973.37933,966.8068,972.2017,969.10956,977.12604,977.12604,973.3792
10109,930.92865,987.34985,976.38904,980.0547,980.2138,930.92865,950.5758,926.888,980.0547,950.5758,930.9286,926.88794,930.6894,953.6844,952.98193,979.456,976.389,990.3411,980.2138,926.8881,950.5758,984.6095,953.68445,930.92865,953.68445,980.2138,926.888,976.389,980.2138,950.5758,926.88806,980.2138,966.4617,980.2138,926.8881,987.34955,926.8881,990.3412,953.6843,979.4562,950.5758,926.888,930.92865,930.92865,985.7766,953.68445,986.05164,976.389,995.3567,926.8881
10110,853.7457,847.9716,843.07007,854.0675,854.50397,799.75977,839.0474,854.0675,818.18695,854.50397,799.75977,817.46716,839.0474,854.8168,839.04736,839.04736,855.7153,839.0475,854.06744,799.75977,854.4956,854.0034,854.4956,847.9716,854.0675,854.4956,799.75977,843.07,854.0675,818.1809,818.187,854.4956,843.07007,854.4956,854.504,839.90454,854.504,854.88635,818.1809,847.9716,818.18097,839.04736,839.0475,839.04736,839.0475,853.5191,841.1495,839.90454,843.07,839.0474
10111,1150.1611,1150.161,1108.962,1118.3043,1135.0111,1108.9619,1108.962,1150.161,1313.3258,1313.937,1108.9619,1313.937,1108.962,1313.151,1158.7213,1150.161,1108.9619,1158.7158,1150.161,1108.962,1150.161,1108.962,1108.962,1150.161,1313.9379,1150.161,1150.161,1108.962,1313.9376,1108.9619,1150.161,1112.5072,1108.962,1313.9369,1108.962,1313.137,1108.9619,1150.161,1108.9619,1313.937,1108.962,1313.4081,1108.962,1108.962,1108.962,1158.7212,1135.0111,1150.1611,1108.9622,1108.962
10112,1189.6659,1161.8247,1160.2205,1185.2339,1185.1747,1185.1746,1185.1747,1187.0199,1485.7058,1486.418,1187.0199,1486.418,1161.0558,1485.6969,1169.0149,1185.1747,1160.2205,1161.0558,1185.2205,1205.7358,1185.1747,1160.2205,1485.7006,1485.2667,1486.4192,1161.0558,1160.2205,1206.6547,1205.7358,1160.2205,1189.6659,1173.6783,1185.1746,1486.4182,1161.0558,1485.2677,1185.1746,1160.2205,1161.0558,1486.418,1160.2205,1485.6969,1185.1747,1160.2205,1177.9083,1161.0558,1160.2205,1184.7314,1160.2205,1185.1747
10113,1236.7906,1198.7998,1237.0234,1236.7372,1198.7998,1198.7998,1237.036,1206.8807,1236.8259,1237.0361,1198.7998,1237.0361,1236.9335,1236.8146,1211.6609,1237.0361,1210.6798,1236.8228,1210.6799,1198.7998,1210.6798,1236.8215,1236.7441,1210.6798,1237.0366,1237.0363,1198.7998,1202.0021,1237.0366,1204.2467,1210.8762,1236.751,1236.868,1237.0363,1236.7374,1236.7374,1237.0361,1237.036,1202.0021,1237.0364,1237.0361,1236.8723,1198.7998,1206.8634,1198.7999,1206.8633,1236.7441,1236.7526,1237.0206,1198.7998
10114,1179.444,1162.817,1162.9209,1109.579,1109.579,1109.579,1109.579,1179.2993,1109.579,1109.5789,1155.222,1588.5886,1109.6455,1587.2123,1109.579,1110.4479,1151.9487,1109.6455,1109.6455,1109.6455,1109.579,1180.048,1110.4479,1109.6454,1588.589,1109.579,1109.6455,1162.817,1110.4479,1109.5789,1109.6455,1184.3241,1110.448,1109.579,1109.6455,1162.817,1110.4481,1162.8169,1155.2219,1162.817,1155.222,1109.5789,1587.2118,1109.6455,1109.6455,1179.2993,1109.6455,1162.817,1162.8169,1109.579
10115,963.8406,954.28577,1038.5092,964.0474,978.4776,964.1359,1042.3046,978.4776,973.71387,962.6092,965.09045,1358.9781,964.1359,962.609,964.11334,953.24756,954.28577,964.7579,974.81134,964.1133,963.8405,954.2857,963.8405,954.2877,978.4776,978.4776,962.6092,953.2476,1027.5529,962.6091,954.2858,964.135,953.24756,954.3157,962.6477,954.28766,1038.5093,963.8899,1038.5092,954.28577,1043.131,963.54364,962.60925,964.6163,954.2857,963.54376,962.609,1024.2139,973.71387,964.11365
10116,844.1894,845.0374,844.93945,844.93945,844.93945,845.376,843.96295,844.93945,844.1893,844.93945,845.376,844.79126,844.93945,845.4017,844.1894,844.19104,844.79126,844.1894,844.93945,842.7701,844.93945,835.27423,844.93945,845.4017,845.8686,844.9396,844.1909,844.7491,845.8686,843.963,844.79126,844.93945,844.7491,845.5722,844.93945,1397.9503,844.93945,844.93945,844.19104,844.93945,844.19104,1401.8156,844.19104,1038.5599,845.40173,844.1894,1000.51056,844.7491,845.2265,845.0374
10117,736.89294,736.89294,736.89294,744.8557,736.0281,736.0281,736.0281,736.89294,736.89294,736.8261,736.0281,736.89294,735.42676,736.0281,737.9226,736.8261,736.89294,739.3533,735.59045,736.0281,744.8557,736.89294,735.5906,735.59045,1202.9757,736.89294,736.8261,736.89294,735.59045,736.8261,740.1927,736.89294,736.8261,736.8261,736.89294,736.89294,736.89294,740.27405,735.59045,736.0281,736.8261,735.5906,736.0281,740.27405,736.89294,737.9226,736.8261,736.89294,736.89294,740.27405
10119,1212.3762,1199.9138,1199.914,1199.9138,1199.914,1199.9138,1212.3762,1212.3762,1372.5731,1373.2618,1199.9138,1373.2618,1199.9138,1372.5734,1206.9651,1199.9138,1201.0612,1372.573,1214.2246,1199.9138,1199.914,1199.9138,1199.9138,1199.9138,1373.263,1214.2246,1199.9138,1199.9138,1373.2618,1199.9138,1199.9138,1199.9138,1372.7865,1373.263,1199.9138,1372.5261,1199.9138,1199.9138,1199.9138,1199.9138,1199.9138,1372.7863,1199.9138,1199.914,1212.3762,1214.2244,1212.3762,1199.9138,1199.9138,1199.914
10120,779.17914,799.48706,799.48706,790.51996,779.1981,1009.5723,790.71564,790.51996,779.17914,779.17914,799.87036,790.51996,791.64795,779.1792,790.71564,790.71564,799.48706,790.51996,790.51996,721.4284,779.17914,800.7664,779.1981,799.87036,790.51996,779.1792,790.51996,801.06866,779.17914,799.48706,790.51996,779.17914,799.48706,779.17914,798.52704,799.48706,779.1792,799.4871,778.35834,721.4284,778.3583,799.48706,790.56604,790.51996,799.87036,790.51996,790.51996,801.0684,799.48706,798.5271
10121,1022.33716,1034.6361,1034.6361,1066.4602,1064.6718,1020.2145,1020.21454,1020.21454,1020.2145,1020.2145,1020.2145,1331.5145,1020.21454,1330.5898,,1020.2145,1034.6361,1022.3372,1034.6361,1020.2145,1066.4601,1020.21454,1020.2145,1066.3375,1331.5153,1066.4601,1020.21454,1034.6361,1020.21454,1034.6361,1020.21454,1034.6361,1020.21454,1331.5144,1034.6361,1034.6361,1020.2145,1066.4601,1020.2145,1066.4601,1020.2145,1034.6361,1064.6718,1020.2145,1020.21454,1020.2145,1066.3375,1034.6361,1034.6361,1020.21454
10125,1194.784,1157.3181,1076.115,1194.784,1141.041,1148.8447,1157.3181,1194.784,1368.1041,1368.8671,1076.115,1368.8671,1070.5754,1368.1041,1172.7335,1157.3181,1365.7567,1172.7336,1106.5662,1076.1149,1157.3181,1217.9456,1194.7842,1194.7842,1368.8679,1070.5754,1070.5756,1076.115,1368.8668,1070.5756,1070.5754,1157.3181,1076.115,1368.867,1157.3181,1076.115,1368.1041,1194.7842,1368.867,1070.5754,1076.1151,1076.115,1076.115,1070.5754,1076.115,1209.1274,1076.115,1368.8671,1106.5662,1070.5754
10126,706.0301,704.5667,713.0323,686.74994,686.85046,686.74994,687.36566,751.0988,710.7461,686.74994,686.74994,,687.36566,695.81573,694.71875,706.0301,711.56976,707.1437,694.7187,687.36566,695.81573,707.1437,686.74994,704.5667,687.36566,686.7499,706.14484,711.56976,694.7188,687.36566,706.0301,695.81573,713.15015,687.36566,687.36566,711.56976,694.7187,704.5667,887.05066,704.5667,706.26984,706.14484,711.56976,686.7499,695.81573,687.36566,694.71875,711.56976,711.56976,686.74994
10128,983.8435,984.6118,984.6118,984.3073,989.825,984.6118,983.84344,1008.8789,1344.9686,989.825,984.6118,1345.7958,983.84344,1344.969,1017.08325,1008.87885,1008.8789,986.69434,1008.8789,983.8435,984.3073,1008.8789,984.6118,984.6118,1345.7968,984.6118,983.84344,1008.8789,986.69434,1008.8789,986.69434,983.8434,1017.4021,1345.7958,1008.87885,984.6118,1008.8789,1008.8789,1008.87885,984.6118,1008.8789,984.3073,983.84344,1017.3681,1008.87885,1017.08325,984.6118,1345.0618,984.6118,983.8435
10130,1264.0865,1187.2809,1187.2809,1264.0865,1183.1971,1182.8204,1245.2716,1187.281,1450.5311,1451.2631,1183.786,1451.2631,1221.585,1450.3763,1183.5114,1245.2716,1264.0865,1183.5121,1263.9596,1183.786,1263.9596,1187.281,1187.281,1183.1971,1451.2628,1221.7482,1221.585,1221.7482,1451.2637,1221.7482,1221.7482,1264.0865,1221.5851,1451.2637,1183.197,1264.0867,1221.585,1263.9596,1221.5911,1187.281,1221.585,1182.8204,1221.7482,1187.281,1245.2716,1269.9446,1182.8204,1221.7482,1187.281,1183.786
10134,1449.9819,1423.5319,1450.1671,1449.9587,1428.508,1450.1664,1450.1665,1429.4904,1449.9163,1450.1664,1411.1241,1450.1665,1450.1614,1449.916,1413.3304,1450.1665,1429.4902,1449.9619,1429.8986,1411.1241,1449.9163,1449.916,1449.9163,1421.6938,1450.167,1450.167,1421.8455,1417.0376,1450.1667,1411.1241,1423.5317,1449.9109,1449.9802,1450.167,1449.8783,1450.1665,1450.1665,1450.1664,1411.124,1450.167,1450.1665,1449.8984,1421.6938,1411.1241,1411.1241,1449.8778,1449.9735,1449.9716,1449.916,1450.1656
10135,1127.846,1092.0643,1037.0831,1092.0643,1127.846,1037.0831,1045.2705,1127.846,1132.2501,1045.2705,1037.0831,1465.5438,1045.2705,1045.2705,1072.6322,1045.2705,1132.2501,1045.5162,1134.5638,1037.0831,1045.2705,1045.2705,1045.5164,1092.0643,1465.5447,1127.846,1045.2705,1045.2705,1072.6321,1045.2705,1127.846,1136.8171,1045.2705,1127.846,1045.2705,1127.846,1045.2705,1127.846,1045.2705,1045.2705,1045.2705,1100.7648,1045.2705,1045.5162,1092.0643,1134.5638,1092.0643,1045.2705,1045.2703,1045.2705
10137,809.67737,845.63403,842.93677,903.2733,806.37354,1452.0891,808.17816,808.17816,806.37354,806.37354,1453.4591,808.17816,,903.8874,1453.4579,808.17816,929.8747,806.3736,797.751,797.7508,808.17816,808.17816,842.9368,,806.3736,799.4281,947.2047,845.63403,797.751,808.1782,806.37354,808.17816,806.37354,806.37354,797.75085,918.3738,806.37354,918.3738,808.17816,797.75085,808.17816,808.17816,806.37354,797.7509,903.8409,806.37354,806.37354,845.63403,845.63403,806.37354
10139,1246.0521,1246.0519,1246.0519,1325.133,1325.1774,1246.052,1246.0521,1325.133,1453.965,1454.559,1246.0519,1454.559,1454.1691,1453.965,1261.5106,1454.559,1325.133,1453.964,1325.1774,1246.0521,1261.5107,1246.0519,1261.5106,1325.1774,1454.5597,1325.1774,1246.0521,1246.0519,1454.5599,1246.052,1325.1774,1346.8827,1454.5256,1454.5597,1246.052,1453.7314,1246.0521,1325.1774,1246.0516,1246.0521,1246.052,1454.169,1246.052,1246.052,1246.052,1338.0905,1246.0519,1246.0519,1246.0521,1246.0519
10140,1148.2573,1125.2295,1125.2295,1201.7422,1201.7422,1112.4935,1148.2574,1148.2574,1147.1512,1112.4934,1112.4934,1516.0803,1112.4934,1514.9208,1160.4581,1147.392,1188.333,1112.4934,1201.7422,1207.6195,1112.4937,1147.392,1112.4934,1147.1512,1516.0809,1201.7422,1147.1512,1148.2574,1112.4934,1148.2573,1112.4937,1201.7422,1147.1511,1201.7422,1125.2295,1201.7422,1147.3921,1201.7422,1147.1512,1112.4935,1147.1512,1112.4934,1125.2295,1125.2295,1125.2295,1220.2328,1125.2295,1148.2574,1125.2296,1112.4934
10141,1028.5406,1009.33075,1009.3308,962.7561,1028.5406,1000.8778,1000.8781,1028.5406,1028.5406,1000.8778,962.756,1455.6558,1000.8778,1454.3656,997.74646,1000.8778,1009.3309,2195.735,1028.5406,962.7561,1028.5406,1009.3309,1118.4592,1000.8778,962.75604,1028.5406,1000.8778,1009.3308,1000.8778,1002.12494,1168.4551,1028.5406,1000.8778,1028.5406,1028.5406,1000.6638,1000.8778,1034.165,962.7561,1000.8778,1000.87787,997.7464,1000.8778,1000.8778,1002.12494,962.756,1002.125,1009.3309,1009.33075,998.31836
10142,697.00494,692.0603,691.92456,696.46497,697.00494,691.4892,691.84607,881.88495,882.4807,691.4892,692.0603,691.4892,691.48926,696.6792,691.48926,691.92456,692.0603,696.46466,697.00494,691.43085,693.67444,696.83936,691.43085,692.0603,696.46497,692.0603,692.2181,691.9246,696.46466,691.846,691.92456,691.43085,692.0603,691.92456,691.48926,692.0603,691.846,692.0603,881.88495,691.92456,691.48926,691.4892,801.42993,693.236,941.71106,693.3354,691.92456,692.0603,696.6792,691.4892
10143,821.44415,830.51624,825.3522,874.5215,884.1504,811.5618,811.56177,811.5618,874.52155,811.5617,811.5618,821.44415,811.5618,821.4441,811.5617,811.5617,882.2969,821.4441,884.1504,811.56165,821.444,874.5214,811.5617,874.92957,884.15045,884.1504,811.5617,830.51624,811.5617,821.4441,874.92957,874.92957,821.44415,884.1504,811.5618,825.3522,811.56177,881.73004,821.4441,821.4441,821.4441,811.5618,811.5617,811.56177,811.5618,874.52155,811.5617,830.51624,825.3522,821.4441
10145,872.4937,875.7258,975.94257,875.97034,872.49585,878.9045,872.9957,874.0186,872.4935,875.355,872.4935,875.7258,875.9706,875.7258,969.9182,876.1611,872.4959,875.96,872.4935,875.35504,875.35504,872.4935,875.7258,872.4959,872.49365,872.4935,875.9705,962.5203,872.4935,962.52026,875.7258,876.0971,962.5203,875.7258,874.4487,872.4936,875.7258,872.4935,948.34467,874.8755,962.52026,872.4934,876.0856,874.56396,898.2228,875.35504,948.34467,875.9703,875.7258,876.14557
10147,605.55585,607.777,608.9265,605.55585,594.87604,594.9508,594.89764,797.4178,596.2709,594.876,596.2709,605.556,596.27094,605.5559,820.15344,770.84753,1046.9987,605.5559,594.9508,594.9508,607.99194,793.5518,821.4369,606.5876,605.55585,596.2709,608.38745,607.99194,594.9508,602.8389,607.777,596.271,607.777,594.95074,594.9508,606.5876,851.6061,606.5876,797.97864,,594.9508,605.55585,602.8261,664.0182,653.4271,605.55585,797.4178,607.777,606.5876,606.39453
10148,1169.8125,1172.3005,1167.522,1169.8126,1173.055,1143.7982,1168.3518,1169.8126,1161.4131,1354.5851,1172.425,1354.5851,1171.4694,1353.7314,1168.3518,1168.3519,1171.0078,1353.7314,1171.0078,1143.7982,1171.0078,1168.3518,1169.8125,1169.8126,1354.5857,1169.8125,1168.3518,1165.3727,1354.5857,1166.4515,1169.8125,1169.8125,1148.6838,1354.5857,1173.089,1171.0078,1148.684,1171.7957,1163.337,1171.0078,1163.337,1171.4692,1171.4694,1165.5111,1171.4694,1169.8125,1170.0015,1169.5609,1169.5608,1171.4694
10149,1096.2632,1096.5593,1061.8168,1061.8168,1061.8168,1058.778,1096.2678,1058.778,1075.0244,1058.778,1058.778,1364.4729,1058.778,1363.5243,1058.1367,1096.2678,1075.0244,1057.6298,1096.5593,1058.778,1061.8168,1058.778,1058.1368,1058.778,1364.4724,1061.8169,1057.6298,1061.8169,1058.778,1075.0244,1098.8073,1098.8073,1074.905,1061.8169,1061.8168,1096.5593,1058.778,1099.0164,1058.1367,1061.8168,1074.9049,1096.2633,1058.7778,1075.2074,1096.2632,1098.8074,1098.8073,1061.8168,1099.0165,1075.0245
10150,965.472,976.41376,976.4138,976.4138,976.391,975.3291,975.32916,976.4138,1421.5328,975.32904,976.391,1422.6973,975.32904,1421.5333,981.8832,975.32904,965.472,975.32904,976.4138,957.1434,976.4139,976.39087,976.391,1012.2658,1422.6974,976.4138,975.32916,976.41376,981.8831,975.32904,957.1434,957.1434,976.391,1422.6974,957.1434,976.4138,976.39087,965.472,975.32904,976.4139,976.39105,988.19904,975.32904,975.32904,965.472,975.32904,976.4138,976.4139,976.4138,976.391
10151,967.9943,1009.2976,1010.3489,973.6034,993.5678,967.99835,967.9982,1008.92694,1010.3489,1010.3489,1009.0258,1433.6841,1008.4023,1432.4176,1008.1292,967.9983,1010.3489,993.5678,1010.3489,967.99426,973.6033,1008.40234,993.5679,1010.141,1433.6843,993.5679,1008.4023,1010.141,967.9943,973.6033,1010.14105,1010.141,967.9943,973.6034,967.99445,1010.141,1008.92694,993.5678,967.9982,1010.141,967.9982,967.99445,1008.4023,1008.4022,1010.141,1010.3489,1008.40234,1010.141,1010.141,1008.92694
10152,1062.422,1055.2711,1007.62744,1055.194,1002.6615,1002.6615,1055.1938,1062.4218,1253.8644,1002.66144,1002.4697,1254.6118,1002.6614,1253.8646,1005.67175,1002.6614,1062.4219,991.4419,1002.6615,1007.62756,1054.2614,1035.3252,1069.3677,1062.4219,1254.6119,1002.66144,1002.6615,1007.62756,1072.3157,1035.3252,1054.2614,991.4419,991.44196,1254.6118,1054.2614,1055.271,1033.6497,1055.2711,1002.66144,1055.2711,1033.6497,1054.2614,1002.6614,991.73865,1054.2612,1069.3677,1054.2614,1035.3251,1055.271,991.4419
10154,1283.8285,1324.924,1327.6669,1298.2605,1283.8285,1330.161,1328.9429,1287.5294,1287.5294,1327.6669,1288.5321,1636.9277,1330.1609,1635.7964,1330.1608,1329.9093,1283.8285,1231.1029,1300.6213,1330.1608,1300.6213,1283.8284,1300.6213,1287.5294,1635.8165,1287.5294,1330.1606,1327.6669,1327.6669,1327.6667,1283.8284,1298.261,1327.6669,1287.5294,1283.8285,1287.5294,1327.6669,1287.5294,1328.9431,1283.8285,1327.6667,1324.9242,1327.6669,1278.7609,1324.9242,1294.4215,1324.9242,1324.9242,1324.924,1327.6667
10155,1086.5756,1086.5756,1086.5756,1132.6069,1086.5588,1073.3522,1086.5756,1124.5837,1125.1475,1086.5588,1070.9579,1449.0648,1086.5588,1447.9751,1112.45,1086.559,1086.5756,1086.5588,1124.5837,1070.9578,1125.1475,1086.5756,1125.1475,1073.3522,1449.0652,1124.5836,1086.5588,1086.5756,1112.45,1086.559,1086.5756,1125.1475,1086.559,1124.5837,1086.5756,1124.5836,1086.5588,1124.5836,1086.5588,1124.5837,1086.5588,1125.1475,1086.5756,1086.559,1125.1475,1113.4519,1125.1475,1086.5756,1086.5756,1086.5588
