participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10088,811.4213,807.35034,811.42145,1255.3273,807.3031,998.81274,808.8466,1107.5121,807.3031,811.4215,1399.247,807.3031,1107.5121,807.3031,1000.33966,1110.6067,807.3492,807.3031,1000.3054,998.81274,842.366,807.3031,998.81274,807.3031,842.36597,842.36597,1021.45483,807.3031,807.3031,807.3031,842.3658,807.3031,811.4211,811.4211,998.8128,808.8465,842.3659,811.42126,811.4216,811.4212,842.3659,807.3031,807.3031,1398.3276,807.3031,1000.33966,807.3031,808.87164,842.3661,998.81274
10089,849.9773,846.4065,849.9773,1261.5315,844.25195,1063.8079,846.4065,844.25195,844.25195,849.9773,1375.115,844.25195,844.98975,849.9773,1065.2261,849.9773,844.25195,844.25195,844.25195,1065.0942,1063.1254,849.9773,849.9773,844.98975,849.9773,849.9773,844.25195,844.25195,844.25195,844.98975,849.9773,849.9773,849.9773,849.9773,849.9773,844.25195,844.25195,844.25195,845.74384,844.25195,849.9773,1063.8079,849.9773,1374.2631,849.9773,1065.2261,844.25195,844.25195,844.25195,1063.1254
10090,1382.3849,1091.4221,1091.4221,1095.7911,1095.7911,1091.4222,1091.4222,1091.4222,1091.4222,1091.4222,1383.1061,1091.4222,1229.929,1091.4221,1093.6329,1091.4222,1382.558,1382.5582,1153.747,1091.4224,1091.4221,1091.4221,1091.4222,1091.4222,1091.4222,1382.4034,1091.4222,1382.4034,1382.4034,1146.5399,1091.4222,1091.4222,1091.4222,1146.5399,1091.4222,1091.4221,1382.5582,1091.4221,1382.5582,1382.4034,1091.4222,1146.5398,1382.5582,1382.1654,1382.5582,1146.5398,1221.0985,1382.4034,1153.747,1091.4222
10092,850.0264,850.0264,850.0264,851.23944,850.0264,1105.8966,1099.623,1104.907,850.0264,850.02637,1397.113,850.02637,850.02637,850.0264,1105.9589,1006.5208,850.02637,850.0264,850.02637,1105.8966,1105.6823,850.0264,852.27826,851.1778,850.0264,850.02637,850.0264,850.0264,850.0264,1006.5208,850.0264,850.0264,850.0264,850.0264,850.02637,850.0264,850.0264,850.0264,850.0264,850.0264,850.02637,850.02637,850.02637,1396.1741,851.1778,1105.9589,850.0264,850.0264,850.02637,1104.8157
10093,998.8237,998.8237,998.8237,1364.7776,998.8237,1044.9011,998.8237,998.8237,998.8237,998.8237,1411.5155,998.8237,998.8237,1044.9011,1091.8219,1078.1687,1044.9011,1044.9011,998.8237,998.8237,998.8237,998.8237,1044.9011,1044.9011,998.8237,998.8237,1044.9011,998.8237,998.8237,1044.9011,998.8237,998.8237,998.8237,1044.9011,998.8237,1044.9011,1044.9011,998.8237,998.8237,1001.19635,998.8237,1091.8219,998.8237,1078.1687,998.8237,1078.1687,998.8237,1410.5386,1044.9011,1044.9011
10094,969.99365,991.2125,1035.3927,1186.9232,,1018.6889,969.99365,991.21234,969.99365,991.2125,1266.495,969.99365,969.99365,969.99365,1072.2603,969.9939,1266.3431,1035.3928,,1024.6877,969.99365,969.99365,969.99365,,1023.80743,1023.80743,1018.68896,,969.99365,1072.2603,991.21246,991.2123,991.21216,,,969.99365,969.99365,,1265.7878,1024.6877,991.2125,1072.2603,,1265.7878,969.99365,1072.2601,969.99365,1265.7878,969.9935,1018.6887
10095,,,1073.3895,1366.5641,,1106.144,1106.144,1073.3895,1054.2421,1054.2422,1458.7434,1054.2422,1073.3895,1128.2622,1106.144,1147.9851,1147.9851,1128.2622,1054.2418,1458.3821,1073.3895,1128.2623,1073.3895,1054.2421,1073.3895,1073.3895,1106.144,,1054.2421,1106.144,1128.2622,1056.4294,1073.3895,1128.2623,1801.5233,1106.144,1054.2422,,1073.3895,1073.3895,1054.2428,1054.2422,1073.3895,1457.7897,1128.2623,1106.144,1054.2422,1457.7897,1128.2623,1106.144
10097,999.9405,1003.2826,999.9405,1110.9062,997.2043,997.20386,1110.9062,997.204,997.204,997.2038,999.9405,997.204,999.9405,998.3432,1097.7609,997.204,1052.838,1052.838,997.2043,997.204,1052.838,1052.838,999.9405,1052.838,997.204,999.9405,1052.838,997.204,999.9405,997.2039,999.9405,999.9404,997.2039,1052.838,999.9405,1052.838,997.204,999.9405,999.9405,999.9405,999.9405,997.2039,997.204,997.204,997.204,997.20386,997.2039,997.204,998.3432,1052.8381
10098,830.17084,790.10376,802.6769,1294.1042,,929.01886,790.1039,929.01886,790.10376,802.6769,1408.1104,790.1039,929.0108,790.10376,929.01886,977.0834,977.0834,830.17084,929.01807,790.1039,929.01666,790.1039,927.569,791.5929,928.98267,830.17084,791.5929,790.1039,,929.01886,791.5929,791.5929,790.10376,790.1039,790.10376,790.10376,802.6769,790.10376,790.10394,,,790.1039,790.10376,1407.1066,790.104,929.01886,790.1039,790.1039,790.1039,929.0165
10099,820.9595,827.6846,821.8313,1347.8508,821.8313,957.4768,820.9595,957.4768,821.8313,820.9595,1479.4835,821.8313,957.4768,820.9595,963.24615,827.6451,825.33746,820.9595,821.8313,957.4768,957.4768,820.95935,820.95953,824.54755,963.2592,820.9595,821.8313,820.9595,820.9595,820.9595,820.9595,821.8313,820.9595,821.8313,957.4768,821.8313,820.9595,820.9595,820.9595,821.8313,845.3299,820.9595,820.9595,1478.4498,827.6844,963.2594,820.9595,821.8313,821.8313,960.973
10101,1043.0538,1042.2299,1045.5752,1387.8171,1042.2303,1366.3096,1045.5753,1045.5753,1042.2303,1045.5752,1608.0474,1042.2302,1045.5753,1042.2302,1367.0717,1366.8085,1042.2301,1042.2302,1042.2302,1366.3097,1045.5753,1042.2297,1045.5752,1042.7855,1045.5754,1042.2302,1045.5752,1042.2303,1045.5753,1042.2302,1042.2305,1045.5753,1045.5753,1042.23,1045.5753,1042.2302,1042.2302,1045.5752,1045.5753,1045.5748,1045.575,1042.5192,1042.7855,1607.0254,1045.5754,1367.0717,1042.2303,1042.2303,1042.7855,1366.3096
10102,887.4954,912.49365,912.49365,1249.3446,881.8606,973.277,912.49365,912.49365,881.8606,912.49365,1374.0397,881.8606,912.49365,887.4957,887.49554,887.49536,912.49365,980.0016,881.8606,887.49567,887.49567,912.49365,980.0016,887.49567,912.49365,912.49365,887.4957,881.8604,887.49567,884.23834,887.4955,881.8606,912.49365,980.0016,887.4957,881.8606,912.49365,887.4958,912.49384,881.8606,912.49365,912.49365,912.49384,912.49365,1017.26276,912.49365,881.8606,881.8606,980.0016,881.8606
10103,728.27515,776.5263,713.5877,1290.8575,713.5877,776.52637,715.10706,713.5877,713.5877,728.27515,715.10706,1472.8019,774.0933,728.2751,776.52637,715.10706,715.10706,715.10706,713.5877,713.5877,774.0934,776.52637,713.5877,776.5263,776.5263,728.27515,713.5877,713.5877,716.0454,,715.10706,716.04535,713.5877,713.5877,776.518,776.33276,715.107,774.0933,715.10706,728.27515,715.10706,728.27515,715.10706,776.52167,715.10706,776.5263,776.52637,713.58777,776.5263,774.0934
10104,1134.1223,1149.3069,1144.294,1320.7579,1136.2931,1136.293,1144.294,1125.9749,1125.9749,1134.1223,1359.9778,1136.2931,1134.1223,1144.294,1143.131,1143.131,1359.5121,1359.512,1125.9749,1144.294,1136.293,1144.294,1144.294,1125.9749,1125.9749,1134.1223,1136.2928,1125.9749,1359.977,1143.131,1144.294,1144.294,1144.294,1144.294,1125.9749,1144.294,1359.512,1125.9749,1359.512,1359.2177,1134.1223,1143.131,1144.294,1359.2014,1359.512,1143.131,1125.9749,1359.2177,1144.294,1144.294
10106,1049.2838,1060.6337,1060.6337,1312.43,1049.3933,1049.3932,1060.6337,1049.2837,1049.2836,1049.2837,1356.6772,1049.2836,1060.6337,1060.6337,1072.249,1081.8243,1072.249,1060.6337,1049.3934,1060.6337,1060.6337,1047.8333,1049.3933,1049.3933,1049.3933,1049.2837,1049.3933,1049.2838,1356.6564,1072.249,1060.6337,1060.6337,1049.3934,1060.6337,1049.2837,1049.3934,1060.6337,1049.2834,1356.1782,1355.7814,1049.2833,1072.249,1060.6337,1072.249,1060.6337,1060.6337,1049.2834,1355.7814,1060.6337,1049.3933
10107,787.54755,1003.69995,787.4101,1323.5696,787.54755,1002.5065,787.54755,848.27997,787.54755,787.54755,787.4101,787.54755,848.27997,790.455,1003.6056,1021.21533,791.6191,787.41016,787.4103,787.4101,1002.5065,787.54755,787.4101,787.4101,999.67645,787.4102,791.6191,787.4101,787.4101,791.6191,848.27997,787.41016,787.41016,787.41046,787.41064,787.4101,787.54755,787.41064,848.27997,787.54755,848.27997,791.6191,787.54755,934.22595,948.60583,1003.62616,787.54755,787.54755,787.4102,1001.0354
10109,845.6381,845.63824,845.91956,934.8092,845.63824,852.4767,934.8092,887.1258,845.63824,845.9195,887.1258,845.63824,887.1258,934.8092,934.8092,1015.9057,845.91956,934.8092,845.91956,1172.5878,934.8092,934.8092,934.8092,845.91943,845.9195,887.1258,951.2368,845.91956,845.63824,845.63824,934.8092,934.8092,845.63824,934.8092,845.91956,934.8092,934.8092,845.92,845.91956,845.63824,845.91956,934.8092,934.8092,934.8092,934.8092,934.8092,845.63824,845.6381,934.8092,934.8092
10110,,956.3367,750.51154,756.6332,750.51154,870.5391,756.6332,750.51154,,750.51154,750.51154,1357.6478,,750.51154,950.35364,870.5391,750.51154,,750.51154,750.51154,756.6332,750.51154,,750.51154,750.51154,1358.2686,756.6332,750.51154,950.35364,956.33624,750.51154,750.51154,750.51154,750.51154,750.51154,756.6332,750.51154,750.51154,750.51154,750.51154,1357.6478,870.5392,750.51154,870.5392,750.51154,750.51154,750.51154,750.51154,750.51154,950.35364
10111,1137.4207,1189.5188,1166.7963,1427.4316,1158.1908,1158.1908,1166.7963,1156.5209,1137.4209,1156.521,1486.1914,1137.4208,1137.4209,1166.0499,1189.5188,1197.6307,1189.519,1166.7963,1156.521,1166.7963,1166.7963,1166.0499,1166.7963,1158.1908,1137.4209,1156.5205,1158.1908,1137.4209,1137.4209,1189.5188,1166.7963,1166.0499,1166.7963,1166.7963,1156.5205,1158.1908,1166.7963,1137.4214,1485.3566,1156.5205,1156.5205,1189.5189,1166.7963,1485.9197,1189.519,1189.5188,1137.4213,1485.3663,1166.7963,1158.1908
10112,1043.6886,1043.6886,1098.9725,1059.5844,1091.9877,1091.9878,1043.6886,1103.6915,1103.6912,1103.6914,1324.8699,1103.6915,1111.4568,1043.6886,1091.8489,1106.2032,1091.8489,1324.3787,1091.9877,1091.9878,1043.6886,1043.6886,1091.9878,1091.9878,1091.9878,1111.4568,1091.9877,1103.6915,1324.0714,1043.6886,1098.9727,1043.6886,1091.9877,1098.9725,1091.9878,1091.9877,1324.3787,1103.691,1324.3787,1324.0798,1091.9878,1091.8489,1091.9877,1323.9865,1324.3787,1043.6887,1103.6917,1324.0798,1098.9727,1091.9878
10113,1435.2529,1205.6227,1205.6228,1393.9117,1291.6558,1286.4932,1205.6228,1284.2576,1308.6094,1291.6558,1435.8403,1291.6558,1308.6094,1205.6227,1205.6228,1286.4932,1435.3474,1435.3473,1291.6558,1205.6228,1205.6228,1205.6228,1205.6228,1205.6228,1205.6227,1434.9803,1205.6228,1435.2529,1435.2529,1205.6227,1205.6227,1205.6228,1205.6227,1205.6227,1308.6094,1205.6227,1435.3474,1434.9803,1435.3474,1435.861,1308.6094,1435.837,1435.3474,1435.8342,1435.3474,1205.6227,1308.6094,1435.2529,1205.6228,1205.6228
10114,949.6189,952.3315,991.4813,949.6189,949.6189,1087.4916,,991.4813,949.6189,949.6189,1486.0343,949.6189,991.4813,949.6189,1163.2291,1163.2289,1163.2289,991.4813,949.6189,949.6189,951.3329,949.6189,951.3329,951.3329,949.6189,991.4813,1087.4916,949.6189,951.3329,952.33154,949.6189,991.4813,949.6189,949.6189,951.3329,1087.4916,949.6189,951.3329,949.6189,951.3329,991.4813,949.6189,951.3329,1485.0996,952.3315,1163.2289,949.6189,949.6189,991.4813,949.6189
10115,870.50604,870.50616,931.76056,1352.1389,870.50616,1075.4471,870.50616,931.76056,870.5062,1466.0991,1466.2961,,931.76056,870.50616,1079.1356,1079.1356,870.50616,931.76056,870.50616,1075.4471,1075.4471,874.2769,870.50616,870.50616,1075.4471,870.50616,1075.4471,874.2769,,,931.76056,870.50616,874.2769,931.76056,870.5061,931.76056,931.76056,870.50616,931.76056,870.50616,870.5062,870.50616,931.76056,1465.3293,870.50616,1079.1356,,870.50616,870.5062,1075.4471
10116,760.5805,755.74646,760.58057,1159.1174,755.74646,981.1934,755.74646,760.5804,755.74646,755.74646,1243.3423,755.74646,760.58044,760.58044,981.38654,978.0899,978.0899,882.05743,760.5804,755.74646,760.5805,755.74646,758.5481,755.74646,760.58026,755.74646,885.649,755.74646,755.74646,978.0899,760.5804,760.58044,755.74646,760.5805,758.74365,760.58044,882.05743,760.5805,760.58044,755.74646,755.74646,760.58044,755.74646,1242.5154,755.74646,981.38654,755.74646,755.74646,760.5803,978.4627
10117,286.44495,413.65558,713.0702,548.8946,286.44495,1373.7375,286.44495,713.0702,286.44498,632.16284,286.44498,286.44495,632.16284,286.44495,286.44495,286.44495,286.44495,286.44495,713.0702,463.76257,548.8946,713.0702,632.16284,484.80487,286.44495,1374.2285,286.44495,286.44495,286.44495,286.44495,286.44495,713.06744,286.44495,713.0697,713.0702,413.65558,1373.7378,463.76257,1373.7378,1374.2285,286.44495,286.44495,286.44495,286.44495,1373.7378,286.44495,286.44495,1374.211,713.07,413.65558
10119,1150.8184,1198.4896,1150.8165,1379.3252,1150.8165,1198.4896,1150.8165,1150.8186,1150.8165,1150.8165,1451.0979,1150.8165,1150.8184,1150.8165,1238.5637,1198.4896,1450.8444,1450.8375,1150.8165,1150.8165,1198.4896,1150.8165,1150.8165,1198.4896,1150.8165,1150.8165,1198.4896,1150.8165,1451.097,1150.8184,1198.4896,1150.8165,1150.8165,1152.7141,1150.8165,1198.4896,1150.8186,1150.8165,1450.2721,1150.8165,1150.8165,1238.5637,1150.8165,1450.2721,1150.8165,1238.5637,1150.8165,1450.2721,1152.7141,1198.4896
10120,890.66473,883.0728,890.66455,1397.9254,883.0728,1026.1565,890.6648,1044.2643,883.0728,883.0728,1556.3962,883.0729,1044.2643,890.66455,1027.8046,883.0808,1096.2195,890.6649,1044.2643,1026.1644,1027.8024,1027.8024,884.7684,892.1307,1027.8047,890.665,1026.1566,883.0728,890.665,883.0728,883.0728,884.76025,1027.8021,1047.3958,1027.803,883.0728,890.6644,883.0728,890.66473,1027.8044,890.66504,883.0808,883.0728,1555.3068,883.0728,1027.8048,884.76025,,1027.8048,1044.2643
10121,989.84436,1067.9497,1067.9497,1262.2004,989.84436,1051.4191,989.84436,1033.0566,989.84436,1033.0566,1315.9554,989.84436,1033.0566,1067.9497,1093.7393,1090.6644,1093.7391,1051.4191,989.84436,989.84436,989.8443,1067.9497,989.8443,1051.4191,989.84436,1033.0566,1051.4191,989.84436,993.6791,1093.7393,1051.4191,989.8443,1033.0566,1051.4191,992.4764,1051.4191,1051.4191,993.6795,1315.1785,989.8443,989.84436,1093.7393,989.84436,1315.1777,1051.4191,1093.7391,989.8443,1315.1755,1051.4193,1051.4191
10125,1041.498,1041.4982,1111.8983,1417.0665,1041.5884,1097.2772,1164.8074,1041.4983,1041.588,1041.5884,1474.1097,1041.5884,1041.4982,1111.8983,1156.1858,1147.4694,1097.2772,1111.8983,1041.5884,1111.8983,1041.5885,1041.4979,1111.8983,1041.4982,1097.2772,1041.4979,1097.2772,1041.5884,1041.4982,1041.5886,1111.8983,1111.8983,1041.4982,1111.8983,1041.4982,1111.8983,1111.8983,1041.4982,1041.5885,1041.4973,1041.4982,1156.1854,1111.8983,1097.2772,1111.8983,1041.498,1041.5884,1473.1317,1111.8983,1111.8983
10126,857.1947,822.7263,860.39484,1302.5795,820.84674,971.9125,820.84674,970.12854,820.84674,857.1947,1457.4762,820.84674,971.9517,857.1947,971.9554,820.84674,971.9555,831.27765,831.27765,857.1947,970.12854,820.84674,970.12854,820.8469,857.1947,857.1947,820.84674,820.84674,820.84674,1011.87396,831.27765,831.27765,860.39484,971.9125,970.12854,820.8473,857.1947,820.84674,857.1947,820.84674,857.1947,1011.87396,831.27765,1456.4994,857.1947,971.95575,820.84674,820.84674,971.9125,970.12854
10128,947.9826,980.33887,985.3016,1257.3809,949.2189,980.33887,978.6227,947.9826,947.9826,947.9826,1307.1356,947.98254,947.9826,985.3016,1006.79297,1012.5974,980.339,985.3016,985.3016,985.3016,947.9826,985.3016,985.3016,980.339,980.3389,947.9826,980.33887,947.9826,947.98254,985.3016,985.3016,985.3016,980.33887,985.3016,947.9826,947.98254,985.3016,947.9826,985.3016,947.9826,948.6208,985.3016,985.3016,947.9826,1006.79297,947.9826,947.9826,1306.2905,985.3016,985.3016
10130,1267.3257,1104.0251,1104.0251,1112.8881,1104.0251,1104.0251,3594.6003,1104.0251,976.79803,1267.3256,1478.8744,976.79803,1267.3256,1104.0251,1104.0251,1104.0251,1104.0251,1478.8746,979.8993,1104.0251,1104.0251,976.7979,1104.0251,1104.0251,1104.0251,1478.97,1104.0251,1478.9702,1478.9368,979.8993,1104.0251,1104.0251,976.798,1104.0251,979.8993,1104.0251,1478.8746,1267.3256,1478.8746,1478.9701,979.8993,1104.0251,1478.8746,1104.0251,1478.8746,1104.0251,1267.3257,1478.9701,1104.0251,1104.0251
10134,1486.4446,1122.2223,1122.2222,1125.3247,1122.2222,1122.2223,1191.0754,1486.4445,1402.2549,2020.82,1486.4446,1122.2223,1191.0754,1122.2223,1122.2223,1122.2222,1122.2222,1486.4446,1486.4446,1486.3684,1486.4446,1122.2222,1122.2223,1122.2222,1486.4446,1486.938,1122.2222,1486.938,1486.938,1122.2222,1122.2223,1122.2223,1486.4446,1122.2222,1486.4446,1122.2223,1486.4446,1486.9338,1486.4446,1486.9323,1123.2737,1122.2223,1486.4446,1486.4446,1486.4446,1122.2223,1486.938,1486.938,1122.2222,1125.3232
10135,927.9695,603.97284,603.9729,779.8522,819.507,603.9728,613.2316,927.9695,927.9695,603.97284,603.97284,927.9695,927.9695,603.9729,613.2317,1094.2544,603.9728,603.9728,819.507,603.9729,603.9729,603.97284,613.2317,603.9728,603.9728,603.97284,603.97284,927.9695,927.9695,603.97284,603.97284,603.97284,819.507,603.97284,603.9729,603.97284,1277.5804,927.9695,1277.5804,1277.7227,927.9695,603.9728,603.9728,603.9728,1277.5804,613.2317,927.9695,1277.7227,603.97284,613.2317
10137,669.87537,732.6069,672.3158,1199.4895,1391.5729,672.3157,674.7544,730.1952,672.3158,669.87537,672.10046,672.31573,730.1953,669.8753,732.60596,730.19525,669.87537,669.87537,733.58704,732.607,732.5994,732.6068,730.19525,732.57764,732.607,669.87537,672.3158,672.10046,672.10046,672.3157,672.10046,672.10046,669.87537,732.607,730.1952,732.607,669.87537,730.1952,669.8754,672.10046,672.10046,669.87537,669.87537,672.3158,669.87537,732.60693,732.607,,732.607,732.5985
10139,1431.4401,1147.8317,1147.8317,1387.357,1279.4684,1265.5763,1147.8317,1279.4684,1281.9899,1147.8317,1431.4441,1279.4684,1281.9899,1147.8317,1147.8317,1265.2808,1431.0095,1431.4438,1147.8317,1147.8317,1147.8317,1147.8317,1147.8317,1147.8317,1147.8317,1281.9899,1147.8317,1430.7925,1430.7379,1147.8317,1147.8317,1147.8317,1147.8317,1147.8317,1281.9899,1147.8317,1431.0095,1279.4684,1431.0095,1431.4402,1281.9899,1431.437,1431.0095,1431.4427,1431.0095,1147.8317,1279.4684,1430.7925,1147.8317,1147.8317
10140,938.278,943.80725,943.80725,1275.0419,927.2447,943.80725,1012.43933,938.27814,927.2449,943.80725,1315.9938,,938.2782,943.80725,991.6094,991.6094,989.6525,943.80725,927.2452,943.80725,943.80725,943.80725,943.80725,943.80725,943.80725,938.2784,943.80725,,938.2782,927.2449,,927.24493,943.80725,943.80725,938.27795,943.80725,943.80725,927.24493,938.27826,,938.2782,991.6094,943.80725,989.6525,991.6094,989.6525,927.2449,1315.0312,943.80725,943.80725
10141,956.62494,1001.56,1001.56,1410.771,956.62494,1274.1215,1001.56,956.625,956.62494,1001.56,1512.4637,956.62494,1001.56,1001.56,1275.8785,956.62494,1001.56,956.62494,956.62494,1272.3578,956.62494,956.62494,956.62494,956.62494,956.62494,1001.56,956.62494,956.62494,956.62494,956.62494,956.62494,1001.56,1001.56,956.62494,956.62494,956.62494,1001.56,956.62494,1001.56,956.62494,1001.56,956.62494,1001.56,1511.4805,1001.56,1275.8785,956.62494,956.62494,956.62494,1275.8732
10142,620.67255,638.7301,622.1142,1186.01,620.67255,632.9953,620.67255,632.9953,620.67255,622.1142,623.5246,632.9953,632.9953,623.5244,638.73236,623.5249,625.22266,620.67255,632.9953,623.5244,632.9953,620.6726,632.9953,622.1142,632.9953,620.67255,632.9953,620.67255,638.73444,620.67255,620.67255,620.67255,620.67255,634.4256,620.6726,632.9953,620.67255,632.9953,620.67255,622.1142,620.67255,620.6726,623.5244,1353.2278,632.9953,638.73444,634.4256,620.67255,620.67255,638.73413
10143,887.26447,887.26465,887.26416,1353.128,887.2642,1103.4679,887.264,935.7848,887.26416,887.26416,1479.4712,887.2641,887.2648,935.78485,1103.5625,1101.4052,1073.5989,935.78485,891.69244,1101.4052,1103.5746,887.2642,887.7582,887.7582,935.78485,935.7848,887.26404,887.26416,887.26416,1073.5989,887.26416,935.7848,935.7848,887.26416,887.2642,887.2647,935.78485,887.26416,935.78485,887.264,935.7848,1073.5989,935.78485,1478.51,935.7848,1103.5746,887.26416,887.26416,1101.8527,1103.5746
10145,571.792,584.53156,574.8378,1102.7212,571.792,581.408,887.37695,581.408,571.792,571.792,571.79193,581.408,606.97144,571.792,584.53143,584.53156,584.53143,571.792,581.408,581.408,584.5215,1136.7977,581.408,574.8378,583.04767,587.7685,581.408,571.79193,571.792,571.79193,574.8378,571.79193,571.792,584.4479,581.408,584.53156,571.792,581.408,571.79193,587.76843,583.04767,573.58685,583.04767,571.79193,571.792,584.53156,584.51984,571.79193,584.53156,584.50183
10147,629.3078,687.4323,629.30804,1100.6687,627.62915,629.30774,629.3078,689.4678,627.62915,627.62915,627.62915,629.3079,686.4997,651.2363,687.43243,627.62915,687.43,629.3078,686.49963,686.4997,687.4279,687.4257,689.4677,687.2953,628.5315,627.62915,686.4997,627.62915,629.30804,627.62915,629.30804,629.30786,629.30804,692.7868,686.4997,686.4997,651.2363,686.4997,629.30804,627.62915,651.2363,627.7047,629.3079,689.4676,627.62915,687.43274,687.38544,627.62915,687.3854,687.4315
10148,870.78973,996.75104,875.43164,1095.441,870.78973,870.78973,870.78973,875.43164,870.7897,875.43164,1195.0586,870.78973,875.43164,920.25397,996.75104,996.75104,1194.3563,875.43164,875.43164,875.43164,870.78973,870.7897,875.43164,875.43164,875.43164,920.25397,870.78973,870.7897,875.43164,870.78973,875.43164,875.43164,870.78973,870.7897,905.4926,870.7897,870.78973,870.7897,875.43164,920.25385,875.43164,871.61237,870.78973,1194.3569,870.78973,996.75104,870.7897,1194.3567,871.07214,875.43164
10149,941.55865,1072.6754,941.5586,1212.467,927.194,927.194,927.194,928.87866,928.87866,927.194,1329.092,927.194,927.194,928.87866,1072.6755,1072.6754,1072.6754,927.194,927.194,941.55865,927.194,927.194,927.194,928.87866,941.55865,927.194,927.194,927.194,941.55865,1072.6755,927.194,941.55865,941.5586,941.55865,927.194,927.194,927.194,927.194,941.5586,941.55865,941.5586,1072.6754,927.194,1328.2516,927.194,1072.6755,928.87866,1328.2516,927.194,1012.2899
10150,1083.6411,1120.7852,1115.6254,1207.5201,1083.5126,1117.9744,1083.6411,1083.6411,1869.2557,,1506.0552,,1093.7825,1117.9744,1115.6254,1120.7852,1120.7853,1120.7852,1093.7825,1117.9744,1120.7852,1120.7853,1117.9744,1115.6254,1083.5126,1093.7825,1120.7853,1083.5126,1093.7825,1115.6254,1117.9744,1115.6254,1083.5122,1117.9744,1083.5126,1117.9744,1117.9744,1093.7825,1506.5424,1506.0619,1093.7825,1115.6254,1117.9744,1115.6254,1120.7853,1115.6254,1083.5123,1506.062,1117.9744,1117.9744
10151,832.279,833.2669,872.82025,1293.1266,832.27893,1056.1404,832.27893,872.82025,832.27893,872.82025,1415.7877,832.27905,1057.0709,872.82025,1057.0693,837.7723,832.45593,872.82025,863.6735,872.82025,1056.1405,872.82025,1120.0657,832.27893,872.82025,872.82025,832.27893,832.27893,832.27893,837.7719,837.7723,872.82025,872.82025,832.27893,863.67334,837.7723,872.82025,837.77185,872.82025,832.27893,837.7723,1057.0747,872.82025,1414.7979,872.82025,1057.0747,832.27893,832.27893,837.7723,1056.3113
10152,851.9459,972.12146,851.9459,851.94604,851.9455,972.12146,851.94604,851.9459,851.946,851.9459,1346.6317,851.9459,913.105,851.9459,851.94586,851.946,972.12146,851.9459,851.94604,1195.0051,913.105,851.9459,851.946,851.9459,851.9459,913.105,972.12146,851.9459,851.94556,851.9459,851.9459,913.105,852.9966,851.946,851.9459,851.9459,851.9459,851.946,913.105,913.105,913.105,972.12146,851.9459,1345.6963,852.4094,913.105,851.94604,851.9459,851.94586,972.12146
10154,790.3115,938.3898,791.5848,1326.8567,790.3118,938.38434,790.3117,934.8992,791.5848,790.3118,790.31177,934.8992,937.95233,790.3118,938.3886,791.5848,839.6624,790.31177,790.31177,790.3115,934.8992,938.3894,790.31177,791.5848,934.89923,795.1298,937.9523,790.3118,795.13525,790.3118,790.3118,790.3116,790.31177,791.5848,934.8992,791.5848,790.3114,790.3118,790.31177,791.5848,839.6624,791.68463,790.31165,791.5848,938.3899,938.3899,791.5848,791.5848,791.5848,934.99457
10155,924.6696,993.67017,925.3093,1318.1133,924.66956,993.6702,993.6702,924.6692,924.66956,924.66956,924.66956,924.6693,924.6695,993.6702,1060.4347,1052.227,1052.227,924.6695,924.6695,993.6702,993.6702,993.6702,993.6704,993.67004,924.6695,924.66956,993.6702,924.6695,924.6696,993.67017,993.6702,993.6702,924.66956,993.6702,924.6694,993.67017,993.6702,924.66956,924.6695,924.6695,993.6702,1060.4344,993.6702,1052.227,1060.4347,924.66956,924.66956,924.66956,993.6702,993.6703
10156,646.24664,650.7078,646.2468,1122.4922,646.2467,696.1944,650.7078,691.74335,646.2467,646.2467,1285.0231,691.74335,691.74335,646.2467,696.19446,646.2468,648.9174,646.2467,691.74335,691.74335,696.19446,696.19446,696.1825,696.19446,696.19446,646.2469,691.74335,646.2467,646.24664,648.9174,646.2467,646.2467,646.2467,646.2468,696.1937,646.2468,662.4962,691.74335,646.2468,646.2467,646.2467,646.2467,646.2467,1284.1272,696.19446,696.19446,696.10394,646.2467,648.9174,694.4209
10157,960.46906,1422.6119,969.647,1338.3481,960.46906,1034.4023,960.46906,1006.3445,960.469,960.4687,1423.5258,960.469,969.6466,969.647,1084.4741,1084.4741,1084.4741,1055.3536,960.469,960.469,961.04926,960.4689,1055.3539,969.6467,960.469,969.64667,1034.4023,960.469,969.6468,960.46906,960.46924,969.6467,960.46906,969.6469,969.64716,960.4689,960.4687,960.469,965.32104,1006.3445,969.64703,960.469,960.469,1034.4023,1034.4023,960.4688,960.46906,960.46875,1055.3538,1034.4023
10158,716.6164,742.1968,697.1754,1195.9851,,740.9958,698.39056,697.1754,,698.9415,698.94147,742.1967,746.33203,698.39056,740.99585,698.39056,2403.3406,698.9415,740.99585,742.1968,742.19543,740.9959,746.33203,742.1968,697.1754,698.39056,697.1754,1408.1085,698.9415,697.1754,698.9415,698.39056,698.9415,742.19507,740.99585,697.1754,716.6161,746.33203,698.9415,698.94147,716.6164,1408.9832,698.9415,740.9958,716.6164,742.1968,742.1968,698.9415,742.1968,740.99585
