participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10090,1179.2982,1026.8517,1026.8516,1026.8517,1026.8516,1026.8185,1026.8516,1026.8516,1382.3481,1176.3716,1026.8517,1383.1486,1026.8516,1382.3484,1382.3882,1382.3938,1179.2982,1382.4034,1026.8516,1026.8517,1026.8517,1026.8516,1041.2494,1026.8517,1383.1486,1026.8186,1026.8185,1026.8517,1041.2494,1026.8185,1187.3593,1026.8185,1026.8185,1383.1487,1026.8516,1026.8517,1026.8185,1026.8516,1026.8516,1026.8516,1026.8517,1026.8517,1026.8517,1026.8516,1026.8516,1041.2494,1026.8516,1026.8517,1026.8516,1026.8516
10092,588.7679,523.6308,523.63074,536.8599,598.45123,490.40866,501.75302,588.7679,501.75296,533.29785,490.40866,521.0601,490.40866,501.753,532.8211,514.10516,1060.2802,533.29785,1055.3813,536.8599,1073.6726,592.42535,1395.661,588.7679,533.29785,1396.577,588.7679,874.6345,536.86,,533.298,490.40866,523.63074,514.10516,514.10516,523.6307,533.29785,521.0602,510.47992,514.10516,501.753,501.753,524.22064,501.753,575.3228,849.78564,588.7679,523.63074,521.0602,501.753
10093,795.4754,771.13617,751.93463,743.1621,795.47534,710.35486,764.399,853.50146,802.64087,710.65546,710.35486,743.1621,743.1622,754.1298,764.399,764.399,772.07544,710.35486,764.399,710.35486,771.13617,743.1622,767.90607,710.6554,764.399,764.399,743.1621,760.09717,764.399,743.1621,710.35486,853.02185,740.92896,710.35486,764.399,771.13617,710.35486,771.13617,743.1621,764.399,743.1621,774.616,750.3787,749.7448,764.399,771.09766,740.92896,767.90607,760.09717,743.1622
10094,741.7679,759.0957,759.77686,751.17645,704.6253,1247.6064,685.37616,751.17645,751.17645,756.34814,751.17645,1265.4379,685.37616,751.17645,1265.439,704.8351,759.1693,761.37933,685.37616,685.37616,751.17645,761.37933,863.2661,761.37933,751.17645,761.4703,685.37616,759.0957,751.17645,741.6008,685.37616,848.8394,759.0957,761.2727,1265.4384,759.77686,759.77686,759.77686,741.6009,759.77686,741.6009,685.37616,752.1276,685.37616,685.37616,751.17645,,746.66125,759.77686,685.37616
10095,700.26764,772.51605,772.51605,700.26764,1457.4287,,700.26764,788.35486,744.71924,700.26764,700.26764,700.2676,,700.2676,700.2675,781.28357,772.51605,745.2452,700.26764,700.26764,700.26764,756.2925,802.7702,701.8352,781.28357,,828.59393,772.51605,700.26764,700.26764,700.26764,917.1417,700.26764,700.26764,700.26764,772.51605,1056.004,772.51605,700.2676,700.2676,1458.9503,744.71924,,700.26764,744.7193,700.26764,1452.0168,824.2978,772.51605,744.77423
10097,779.42706,758.09045,715.73804,773.56976,1080.1338,683.9108,928.7587,756.80676,784.50995,724.1651,1464.2808,672.57825,672.57825,773.68384,672.5782,683.9108,772.1876,673.20483,773.68384,672.57825,772.1876,714.3263,724.44574,772.1877,773.68384,772.1876,672.57825,714.32623,673.2049,672.57825,772.1877,847.95435,672.57825,773.68384,672.57825,772.1876,672.57825,772.1877,984.02545,672.57825,678.9614,673.20483,683.9108,683.9108,724.1651,779.70166,714.3263,714.3263,714.3263,683.9108
10098,426.5442,411.04742,435.2381,416.62308,406.70825,802.85535,412.21716,406.70825,420.22818,416.94028,,416.62302,412.33286,412.06586,403.7774,409.68207,900.3385,412.06586,760.1989,420.22818,757.0478,422.77448,,422.77448,416.62308,742.55896,,875.44104,412.06586,403.67242,405.9603,412.06586,403.67242,410.48422,407.93307,416.94028,422.6563,416.62302,426.5442,416.62308,875.44104,409.68207,420.22818,406.70825,412.06586,412.06586,412.06586,1406.528,426.5442,760.1989
10099,499.1931,1477.8776,515.3352,773.17316,427.25644,427.54315,427.54318,459.67316,427.54318,451.52902,741.6551,427.8778,427.25644,515.3324,427.25644,454.38797,501.7376,427.54315,741.5306,427.25644,453.58783,427.25644,427.2564,427.25644,427.54315,773.8567,427.54318,773.1731,427.61673,427.54315,427.54318,459.67316,427.54315,451.52902,451.52893,453.58783,918.8844,453.5878,427.54315,427.87775,901.0894,451.52893,453.5878,1120.6727,427.54315,427.2564,427.2564,453.58783,453.5879,780.2307
10101,787.3613,690.80597,695.2264,625.92926,,625.7785,677.2029,625.7785,660.0471,625.7785,688.08234,625.7785,683.84906,625.92926,625.7785,638.6181,1366.2681,683.8491,683.9468,,1275.7594,625.9292,737.2516,787.2854,625.7785,688.0824,787.2854,1330.4967,688.08234,,683.849,1563.2207,625.7785,688.08234,625.9292,695.2263,625.7785,695.5316,694.40125,625.9292,625.7785,677.2029,625.7785,625.7785,625.92926,787.2854,695.2264,683.28326,695.58514,638.6181
10102,686.7372,728.9343,728.9344,728.2604,703.8371,686.7372,728.2604,728.2604,728.2604,749.6595,686.5416,728.93445,728.2604,728.9344,708.8607,728.2604,703.8371,728.2604,749.65936,686.5417,751.29425,728.9344,749.6595,751.29425,749.65924,749.6594,703.83704,728.93427,703.8371,728.75653,728.2604,749.65924,728.9343,686.7372,749.6593,728.93414,686.7372,703.8371,728.2604,728.2604,728.2604,728.2604,703.8371,686.7372,871.53424,728.2604,728.2604,728.9343,751.29425,728.2604
10103,428.55017,695.4054,740.52686,406.6825,464.8187,429.20587,728.9767,473.09396,464.8187,740.52686,486.06674,410.84854,406.6825,428.52383,484.57745,731.5423,759.3949,420.12103,429.20587,410.84854,406.6825,473.36746,410.84854,468.03107,420.12103,410.84854,408.6527,410.84854,420.1207,410.84854,420.12103,406.6825,497.5455,420.12103,464.8187,420.12103,733.6196,677.09186,473.094,420.1207,729.71436,420.12103,465.0916,474.27045,406.68253,464.8187,468.03107,484.57745,713.519,670.87036
10104,983.0874,1016.95795,1359.1106,983.0874,1068.6119,983.0874,1016.95795,1068.6119,1074.7145,1016.95795,983.0874,1360.0778,983.0874,1359.11,1072.1664,1016.95795,1068.6119,1043.5707,1068.6118,983.0874,983.0874,983.0874,983.0874,1068.6119,1360.0785,,1016.95795,983.0874,1012.6395,983.0874,983.0874,1076.1174,983.0874,1068.6119,983.0874,983.0874,983.0874,1068.6119,1016.95795,983.0874,1016.95795,983.0874,983.0874,1016.95795,983.0874,1093.8241,1016.95795,983.0874,983.0874,983.0874
10106,1351.9851,867.24744,976.8944,867.24744,1038.1072,867.24744,867.2475,867.24744,867.2475,867.2475,867.2475,867.248,867.24744,1355.5999,1356.671,867.24756,867.24756,867.2475,1038.1072,867.2476,915.60455,867.2475,867.2475,867.24744,1356.7815,867.2475,867.24756,977.1014,867.24744,867.2476,1355.5991,867.2475,867.24756,1355.7827,1355.5991,867.2475,867.2475,867.24756,867.24756,867.2475,867.24744,867.2475,1355.5992,867.24756,867.24744,867.24756,867.2476,867.2477,867.24744,867.24756
10107,438.59015,477.5407,468.63382,504.27682,443.20694,439.0243,451.54184,443.20694,526.0296,442.00314,999.6462,468.90054,529.8052,442.00314,438.59015,442.00314,999.6462,442.00314,932.05676,442.00314,443.20694,553.05524,468.90057,438.59015,477.5407,442.00317,443.20694,930.05304,769.2756,442.00314,442.00314,469.79926,468.90057,442.16425,442.00314,468.63382,442.00314,474.1167,469.79926,438.59012,442.00317,442.00314,469.13925,438.59015,443.2069,443.67038,443.20694,469.79926,468.63382,442.00314
10109,608.5273,613.5193,613.5192,608.5273,612.38306,608.5273,613.5192,730.8179,676.24994,608.5273,608.5273,608.5273,608.5273,676.24994,672.13617,608.52734,613.5193,613.5193,613.5194,613.5193,1362.4359,676.24994,730.8179,736.459,676.24994,676.24994,608.5273,613.5193,608.5273,608.5273,608.52734,730.8179,613.5192,676.24994,613.5193,608.5273,608.52734,676.24994,617.64984,676.24994,613.5193,613.5193,672.13617,608.5273,617.6499,613.5193,608.5273,613.5192,676.24994,613.5193
10110,608.6791,605.20087,560.5923,650.84576,560.5922,750.0312,560.5922,619.2821,594.8466,629.83685,956.3298,605.20087,605.20087,561.56195,647.68805,604.8219,913.47723,629.8369,647.84894,560.5923,560.5922,750.03107,619.2821,619.2821,560.5923,604.8219,560.5923,948.6458,560.5922,560.5922,605.20074,664.03314,560.5922,560.5922,560.5923,560.5922,560.5923,560.5923,560.5922,1352.388,560.5923,560.5922,663.8641,560.5923,695.49133,560.5922,604.8219,560.5922,560.5923,560.5922
10111,1043.7263,1043.7263,956.2983,1043.7263,956.2983,956.2983,1014.0797,1043.7263,1043.7263,956.2983,956.2983,1014.0797,956.29846,956.2984,1081.2391,1051.5424,1043.7263,956.2983,1014.0797,956.29846,956.2983,1014.0797,956.2983,1014.0797,956.2983,956.2983,1014.0797,1014.0797,986.0545,1014.0798,1043.7263,1043.7263,1014.0797,956.2983,956.2983,1043.7263,956.29846,956.29846,1043.7263,956.2983,1014.0797,1043.7263,959.05994,956.2983,1043.7263,1089.0985,1043.7263,1043.7263,956.2983,956.2983
10112,935.4721,935.472,935.4721,935.472,935.47205,935.47205,935.47205,1056.7555,935.4721,935.47205,935.47205,1324.9218,935.472,1323.9875,976.2858,935.4722,1079.4681,935.47205,1323.988,935.47205,1134.6462,935.47205,1323.9873,935.47205,1324.9226,935.4721,954.4832,935.47205,935.47205,935.47205,935.47205,935.47217,954.1247,935.47205,935.4721,935.47205,935.47205,1056.7554,935.4719,935.4721,935.4721,935.47205,935.47217,979.93164,935.47205,1074.1493,1064.5133,935.47205,935.4721,935.4721
10113,1155.687,1155.687,1155.687,1269.1277,1155.6871,1155.6871,1155.6871,1155.6871,1435.1366,1435.8818,1155.687,1435.8818,1157.6938,1435.1516,1157.6938,1155.687,1155.6871,1154.7472,1155.687,1155.687,1155.687,1154.7472,1155.687,1155.6871,1435.8824,1155.6871,1155.687,1155.6871,1435.8827,1155.6871,1155.6871,1155.6871,1154.7471,1435.882,1155.687,1155.687,1155.6871,1155.6871,1154.747,1154.7471,1155.6871,1434.981,1209.948,1157.6938,1158.4357,1220.6725,1155.687,1155.6871,1155.6871,1155.6871
10114,731.6301,737.9931,748.385,731.6301,844.1704,693.8648,729.30896,706.98267,727.51746,729.30896,693.8648,729.30896,729.3089,735.3375,692.23975,1485.0739,735.9741,731.63025,739.0239,693.8649,949.1472,,693.8649,848.061,735.63275,731.6301,848.061,735.9741,693.8648,725.71497,693.8648,693.8648,693.86487,,693.86487,737.99304,731.6301,748.1955,693.86487,731.6302,726.7737,693.86487,825.2626,693.8649,848.061,726.7737,706.9828,737.99304,735.9741,729.3089
10115,787.8115,632.2208,622.6839,636.844,1009.49255,617.40955,628.31836,659.8494,809.75635,635.35986,582.24457,582.2445,617.40955,635.3598,617.3537,617.3538,653.9383,591.2338,892.4071,582.2445,582.26404,630.13055,582.2641,582.2445,631.18933,635.35986,659.55646,887.40247,639.47546,606.2213,617.40955,582.2641,606.223,648.0443,617.3537,653.8968,830.7713,648.0443,622.6839,628.31836,606.2231,628.31836,622.6839,582.2445,791.1562,582.2641,628.31836,631.65375,649.2862,582.2641
10116,440.7216,456.0564,471.1967,450.22418,492.5996,440.72153,449.70963,494.5604,440.7216,440.7216,440.7216,440.7216,474.63922,440.72153,449.70963,440.7216,978.43524,451.20752,470.1568,440.7216,458.5409,496.01547,458.54092,494.9455,464.26782,455.2437,448.65198,458.5409,440.72162,449.70963,456.05643,453.17303,451.20752,464.3301,440.72156,464.33008,440.7216,456.05634,494.94556,464.33008,449.70963,440.7216,440.7216,440.7216,492.9387,496.01547,449.70966,458.54092,464.3301,464.2677
10117,1373.4186,286.63846,286.6405,430.4018,424.30444,694.7636,1374.2455,286.5125,1374.2443,286.6205,694.7553,394.52838,485.32648,286.51294,1375.4562,1369.4755,286.63846,286.63846,286.5125,383.74292,1375.4562,286.5125,286.51294,584.5232,1375.4569,286.5125,1374.2435,286.63846,286.5125,286.5129,286.5125,1373.419,286.51248,1375.4569,286.5125,286.6405,474.32068,286.63846,286.5125,462.86386,2224.9724,1369.4755,383.74292,286.6405,2021.4375,1374.2435,421.254,286.63846,661.921,665.2866
10119,957.39655,964.41705,964.41705,997.5008,914.734,914.4022,1002.6885,976.52386,963.62067,962.9761,914.4021,1451.2614,962.9761,1449.9248,914.7654,975.5047,964.41705,957.39655,975.50476,914.40204,957.39655,997.5684,914.7654,962.61835,997.5684,975.5047,914.4022,964.41705,975.5048,957.39655,975.5047,914.4021,962.9761,962.61835,914.4021,987.46606,916.9501,987.46606,962.9761,914.7654,957.39655,975.88306,914.40216,962.9761,975.5047,914.4022,957.39655,964.41705,964.41705,914.4022
10120,876.3557,877.5746,876.9871,876.0203,879.6635,848.8174,1022.62994,874.7355,876.3689,875.93195,848.8174,876.98236,878.2076,876.94165,874.7355,877.5746,1026.1449,875.7548,937.6936,877.7708,1018.4349,999.23474,877.77075,874.73553,881.88385,1008.59424,874.7355,1015.7741,877.77075,878.87537,877.77075,921.1103,876.98224,876.94165,875.51575,876.9416,848.8087,1031.1063,1018.435,876.286,1022.6217,877.77075,877.7286,874.9256,895.91187,874.7487,874.7355,964.87695,874.73566,1020.7781
10121,767.76514,745.6881,745.6882,674.8321,717.15546,672.824,717.1554,717.1554,717.15533,717.4994,672.824,717.15546,717.15546,767.76514,990.461,717.1554,745.6882,717.4994,674.83203,672.824,717.1554,767.765,799.30206,771.6143,,717.4994,672.824,745.6881,766.8023,672.824,768.74347,672.824,733.5312,672.824,743.7821,758.13745,717.15546,733.5312,717.15546,717.1554,717.15546,1315.1403,760.8585,672.824,717.15533,717.1554,760.8585,794.3811,745.6882,717.15546
10125,752.4191,733.8616,733.7951,696.76636,733.795,702.6606,733.7951,695.82434,784.0284,695.8242,702.6606,702.66064,696.76636,695.82434,695.8244,696.76636,733.7951,696.76636,733.7951,695.8244,702.6606,695.8244,804.23065,695.8244,696.76636,695.82434,695.82434,764.59314,695.8244,752.4191,695.8244,707.6882,702.6606,733.8616,733.795,733.79504,702.6606,733.795,752.4191,695.82434,752.4191,,695.8243,1472.7189,695.8244,702.6606,695.8244,733.7951,733.8616,695.8244
10126,525.5862,502.91998,602.50543,490.51602,546.3035,517.8877,493.05472,477.68994,477.6899,505.14566,552.4608,493.05475,490.18677,502.71487,592.18994,493.0547,513.77203,502.67343,518.0018,477.68988,518.0018,542.17456,477.6899,513.6238,502.64844,899.1379,502.7149,783.9619,505.14566,502.7149,505.14566,505.14566,502.91998,505.14566,505.14566,502.91998,899.1379,513.7061,552.0341,490.18683,942.2016,495.99234,546.3035,477.6899,477.6899,477.8291,502.67346,525.5862,942.63855,917.80115
10128,947.75354,958.84265,896.9875,949.22156,956.7412,887.8127,947.1062,942.9449,947.75354,948.4712,863.62836,949.22156,956.7412,956.7412,955.00433,947.8709,944.83453,842.0239,947.7535,897.48157,947.75354,948.32336,942.9448,944.83453,942.9448,942.9447,947.10614,947.8709,887.8127,948.3843,942.94476,947.99066,841.916,942.9448,842.0239,958.8426,947.8709,942.9448,947.10626,956.7412,947.10626,947.1062,956.7412,841.916,958.8426,947.7534,958.8425,948.72266,863.6284,956.74115
10130,1036.3013,1036.3011,940.55945,940.55945,1036.3013,1036.3013,1036.3013,940.55945,1478.8939,1036.3013,1036.3013,1479.8258,1036.3013,1478.8748,1077.0463,1036.3013,1246.2903,1036.3013,1036.3011,1036.3011,1036.3011,940.5595,1228.8076,940.55945,1479.8271,1036.3013,940.55945,1036.3013,1077.0465,940.55945,1036.3011,940.55945,1036.3013,1479.826,1103.7356,940.55945,1036.3011,1036.3011,1036.3013,1036.3013,1036.3013,1077.0464,1036.3011,940.5722,1036.3011,1250.8861,1036.3011,1071.6964,1036.3013,1036.3013
10134,1486.925,1094.4327,1094.4327,1372.7671,1103.4536,1094.4327,1102.9688,1103.4536,1486.9022,1487.5162,1094.4327,1487.5121,1486.4448,1486.4448,1102.9688,1094.3958,1372.7672,1119.1523,1372.7672,1398.4465,1486.9022,1095.2655,1486.9333,1486.3483,1487.5181,1486.9015,1094.3956,1094.4327,1486.4448,1094.4327,1372.7672,1372.7671,1094.4327,1487.5171,1487.5126,1486.9331,1102.9686,1487.5168,1102.1454,1487.5162,1094.3956,1486.4448,1102.9688,1102.9688,1094.3956,1119.5513,1094.4438,1094.4327,1094.4327,1094.4327
10135,914.40295,1021.49646,542.28705,922.00885,640.92487,542.287,542.287,914.40283,922.2343,542.287,542.287,542.287,542.287,542.2869,551.6366,542.287,922.2343,549.3992,914.4115,742.39703,542.287,542.28705,557.24927,914.40295,1278.7798,914.4115,542.287,565.8403,551.6366,542.287,914.40283,914.40295,542.287,914.40295,542.287,542.287,542.287,914.41156,542.287,542.287,542.287,551.6366,542.287,542.287,564.4751,921.2776,549.3991,542.287,542.287,542.287
10137,349.91705,355.24893,701.9741,695.4516,349.9171,,701.97565,349.91705,353.51492,701.9756,349.917,382.33316,349.91705,349.91702,349.91705,701.97565,716.15454,356.34647,359.84952,349.9171,349.91702,374.34836,355.24893,349.9171,349.91705,349.91705,349.91708,705.92236,382.3332,349.91708,349.91705,350.16293,349.91705,349.91708,355.24893,355.24893,693.99176,730.16345,355.2489,672.2852,705.9008,349.9171,377.823,349.9171,349.91714,349.91705,349.91705,355.24893,674.68884,705.9231
10139,1039.7637,1039.7637,1041.9679,1039.7637,1039.7637,1039.7637,1039.7637,1039.7637,1430.6428,1041.9679,1039.7637,1431.486,1425.8577,1430.6431,1062.6165,1039.7635,1039.7635,1041.9679,1039.7635,1039.7635,1039.7637,1039.7637,1039.7637,1430.5463,1431.4866,1039.7637,1039.7637,1039.7635,1039.7637,1039.7637,1039.7638,1059.7742,1039.7637,1431.4865,1041.9679,1041.9679,1211.5138,1039.7635,1039.7635,1039.7637,1039.7638,1039.7635,1039.7635,1039.7635,1039.7637,1431.4402,1063.5261,1039.7635,1039.7635,1039.7637
10140,709.23535,753.11426,735.795,678.26013,751.3725,678.2602,757.32513,678.2602,709.23535,709.2355,678.2602,709.23535,709.23535,709.23535,709.23535,757.32513,753.11426,709.2355,709.23535,709.2354,709.23535,751.3725,,751.3725,751.37244,751.3725,775.39984,735.795,709.23535,709.2354,751.37244,717.7921,709.2354,678.2602,751.3725,753.11426,709.23535,735.7949,709.23535,678.2602,709.23535,772.5686,678.26013,783.64606,751.3725,817.6382,1316.1318,753.11426,774.9994,709.2354
10141,656.1308,668.1805,834.45685,644.9145,757.74335,620.4472,645.2433,709.70386,830.62634,659.58655,,652.76483,652.76483,659.15063,765.90094,645.2433,672.9043,656.1308,661.15015,620.4472,665.2284,656.13074,664.26587,620.7309,659.58655,,620.44714,1085.3171,659.58655,645.2433,656.13074,821.551,668.16956,659.5865,665.03326,664.26575,661.15015,672.8867,665.22675,656.13074,622.80304,,661.15015,,734.2891,656.13074,765.90094,668.1696,668.1805,645.2433
10142,331.2632,322.80453,603.9838,563.7577,306.65152,1352.6764,598.88824,306.38046,316.49957,603.9839,306.65152,321.4916,603.9836,331.46695,603.65137,598.88824,628.6213,321.4916,322.80453,302.8502,306.71356,331.35318,306.71362,306.71356,319.7881,302.8502,306.52612,571.0112,603.9839,306.71353,323.92365,306.38043,331.46695,321.36,302.8502,306.65152,603.9839,571.0112,306.7136,321.36,598.88824,306.38043,306.71353,302.8502,331.2632,331.2632,306.52618,306.65152,622.09033,603.6439
10143,537.2128,564.87427,581.9952,564.8742,563.93756,521.0064,521.0067,621.30945,605.8581,563.93756,887.04956,521.0718,521.0065,563.93756,558.9054,521.0064,1062.4235,563.6367,549.741,521.0064,558.9054,623.88043,583.68726,521.0065,521.0064,521.0064,621.30945,847.48444,563.93756,521.0064,563.93756,563.6367,,563.93756,523.2325,564.8742,1029.6232,564.87427,637.71985,521.0065,537.1279,862.33185,621.30945,521.0064,622.505,621.30945,621.30945,583.68726,583.68726,537.128
10145,266.40067,584.4957,275.87018,530.5626,268.6455,543.01794,546.634,268.6455,268.7704,553.8372,,553.8357,553.5073,266.40067,268.6455,546.65216,578.57275,268.7704,259.2952,584.5217,259.2952,268.6455,259.2952,268.6455,266.40063,268.6455,259.2952,530.5626,270.04877,259.2952,268.6455,268.6455,553.5073,266.40067,547.3756,259.2952,553.8371,553.4181,273.00125,266.40067,553.5015,,273.00125,268.6455,273.00125,268.6455,266.40067,261.93304,273.00125,553.5073
10147,307.15854,319.90662,330.91364,578.6557,322.85315,307.15854,332.28497,306.55212,327.91876,657.40137,309.91965,320.72122,307.12155,307.5736,322.85318,660.53253,687.3872,320.922,643.99567,322.85315,318.14117,327.95248,317.28134,320.14795,316.04575,601.37396,307.5736,606.85425,319.90665,307.57358,316.04575,307.15854,306.55212,316.04578,643.99567,317.28134,651.5048,319.90665,319.05344,627.69543,660.5351,309.91965,322.85318,322.85318,1301.951,307.15854,307.5736,320.14795,332.28497,645.7151
10148,693.9286,705.0629,693.92755,649.51044,707.1394,646.206,690.7318,686.9278,686.9278,687.02905,646.20593,657.1232,646.206,663.0747,,690.7318,703.9478,699.89984,686.9278,646.206,686.92786,687.0108,693.9286,706.0167,699.89984,687.0291,693.9286,703.9478,699.89984,690.7318,703.9478,686.92773,703.9478,686.9278,662.2737,705.0629,657.5235,706.2974,646.206,646.206,690.7318,663.0748,663.0748,705.485,699.89984,687.1239,703.2069,705.063,693.9286,703.9421
10149,690.1504,670.2804,670.2804,638.3589,689.19946,638.1785,771.16626,767.3189,656.3009,656.30096,638.1785,656.30096,645.434,695.6648,656.3009,656.3009,670.2804,638.1785,689.2808,638.1785,645.2943,658.1576,638.1785,689.1994,689.2808,656.30084,673.89386,670.2804,656.30096,656.30084,658.1577,638.3588,670.2804,642.228,638.1785,670.2804,638.1785,663.9658,656.30084,656.30096,656.30084,656.3009,638.17847,638.1785,664.0518,692.20264,656.30084,670.2804,670.2804,656.30096
10150,1506.0325,709.9065,723.49493,681.4788,619.0146,619.0146,644.7649,681.89624,619.0146,644.7649,644.7649,644.7649,644.7649,681.47876,644.7649,644.7649,723.49493,644.76495,619.0146,619.0146,681.4788,644.7649,737.4709,868.2281,1163.6635,619.0146,644.7649,723.49493,619.0146,644.7649,681.4788,768.4363,656.93195,619.0146,644.76495,709.9065,644.76495,709.9065,1507.2908,723.49493,619.0146,619.0146,,,656.6516,619.0146,619.0146,723.49493,709.9065,644.7649
10151,530.90436,519.127,534.6756,530.05115,503.6571,515.4191,503.65717,517.1173,555.2933,514.42114,529.87195,503.65717,534.67554,529.87195,515.4191,517.11725,1056.1082,504.2631,941.2971,503.65707,526.5314,555.6138,515.41907,553.2749,530.05115,504.26312,503.65704,787.8461,503.6571,518.4502,519.127,530.05115,529.87195,530.05115,515.4191,1512.803,503.6571,515.41907,1409.3962,530.05115,518.4502,529.87195,541.80566,515.4191,555.2933,521.88904,553.2749,515.4191,1512.803,757.82135
10152,607.6039,614.24194,614.24194,608.63916,607.6039,539.0031,595.13666,713.78326,607.97894,539.0031,539.0031,606.08905,541.44214,613.82416,607.6039,595.13666,,607.6039,610.31104,680.46814,680.46814,573.1021,610.31104,541.44214,613.8076,573.1021,573.1021,761.908,613.8076,573.1021,573.1021,608.9161,593.72406,539.0031,541.44214,606.08905,595.52075,606.08905,607.6039,595.5207,573.1021,595.5208,541.83325,1345.2604,573.1021,608.63916,618.62054,606.08905,606.08905,1138.277
10154,,466.93127,514.37695,769.45337,467.08395,468.17523,462.66037,437.09384,437.07803,,440.01703,463.67334,444.1726,467.0828,462.9713,445.21603,906.3114,446.90375,907.7803,437.07803,437.07803,444.1726,462.97134,445.216,,908.2374,437.07803,907.7803,,444.1726,437.07803,444.1726,462.66046,444.17258,463.67334,478.41107,896.03937,478.41098,462.9713,1462.3441,907.7803,437.07803,444.1725,437.07803,444.3173,463.67334,437.07803,462.9713,506.086,883.8942
10155,732.29205,662.7182,739.3911,619.8199,643.0777,581.8863,619.8199,864.9321,635.5183,619.8199,581.8863,632.1346,620.29736,581.8863,581.8863,631.99866,662.7182,619.8199,581.8863,924.52673,581.8863,649.2785,687.3312,900.4432,631.9987,619.8199,643.0777,662.7182,631.9987,,581.8863,581.8863,631.9987,,619.8198,649.272,643.0777,649.272,655.62036,,631.9987,581.8863,581.8863,655.62036,687.3311,,581.8863,662.7182,662.7182,581.8863
10156,316.11334,319.86185,669.20465,669.2051,316.2927,624.1045,658.2052,316.11334,317.0716,669.5037,316.11334,316.11334,314.58282,316.11334,,669.2002,696.0748,327.24753,320.14688,314.47034,320.14688,319.2891,320.14685,314.90063,317.82465,622.2128,317.82474,333.8279,327.24753,314.58282,317.8247,316.11334,314.58286,319.8619,663.52515,319.86185,669.2051,319.86194,320.14688,316.11334,669.19946,314.58286,314.58282,317.82474,316.2927,316.11334,317.8247,320.14688,683.7732,669.18085
10157,768.4181,731.9415,744.1597,744.1598,768.4181,744.1598,731.816,943.36066,768.418,744.1598,812.60913,744.1597,744.1597,744.1597,768.4181,768.4181,768.4181,744.1598,768.418,731.81604,770.07465,814.0679,794.6053,897.59094,768.4181,744.1597,731.816,744.1597,744.1598,744.1598,768.418,768.418,744.1598,744.1597,768.418,744.1597,744.1597,744.1597,744.1597,768.418,744.1597,768.4181,794.60535,731.9415,966.4302,768.4181,768.418,744.1597,950.439,744.1597
10158,423.2841,742.1619,708.3148,709.1246,355.46344,708.3148,708.3148,364.46286,355.46344,708.3148,355.46344,389.99295,376.50027,376.50027,667.6313,697.25397,730.9198,388.42453,645.673,355.46344,364.71426,415.67242,385.29056,376.50027,380.13858,681.8196,378.7108,710.235,708.3148,355.8364,355.46344,355.46344,435.0863,380.64944,653.3818,378.71082,705.9846,659.6629,378.7108,383.44202,710.2566,355.46344,364.46286,380.13858,415.67242,355.46344,382.65146,419.42233,730.9198,710.2349
10159,360.92218,575.7334,427.4704,568.0287,360.9222,360.9222,640.0856,360.9222,360.9222,360.9222,997.1626,406.7808,427.4404,427.4271,388.5452,388.5452,592.83594,395.97858,360.9222,378.56284,405.84198,378.56284,388.5452,360.9222,360.9222,579.7715,360.9222,640.3182,360.9222,388.5452,360.9222,360.9222,406.69904,360.9222,568.0287,388.5452,393.4112,575.73334,395.72107,378.56284,648.98114,388.5452,360.9222,360.9222,360.92218,360.9222,388.5452,406.0445,393.41113,574.35297
10160,608.4038,628.3249,622.9553,623.9374,591.38025,591.3803,608.4039,666.70557,591.3803,591.3803,591.3803,623.9374,624.5351,608.40375,622.9553,608.40375,634.21655,623.9374,591.63544,591.3803,898.07355,608.40375,649.76154,623.9374,623.9374,625.49384,629.24603,628.3249,608.42474,608.40375,623.9374,591.3803,591.3803,625.49384,608.4039,634.2167,608.42474,637.3425,666.70557,624.60266,608.4038,608.40375,970.9216,608.40375,629.246,1496.2068,666.70557,632.97375,637.3425,608.40375
10162,543.807,,551.1899,497.02246,501.85403,466.1086,489.08276,978.17316,497.31143,1362.7062,487.41544,1363.186,551.1899,492.70956,500.3447,491.57202,496.97888,489.08276,892.9907,465.7924,494.25778,543.80695,496.97888,517.8559,497.06705,,,988.26965,,487.41544,498.85077,465.7924,473.67047,466.1086,498.85077,496.97888,892.9907,500.01178,542.13763,500.01175,465.7924,500.10953,487.04657,495.65964,501.85403,551.1899,498.27597,494.25778,496.9789,492.70956
10163,448.2064,470.12378,472.18167,448.20642,470.12378,448.2064,448.20642,458.21088,456.57178,448.2064,448.2064,448.2064,448.20636,448.20642,555.4929,448.2064,479.4476,888.22546,856.1646,456.57178,473.85828,558.1072,473.85828,449.97708,454.76486,448.2064,448.2064,472.18164,799.0416,456.57178,472.18164,456.57172,472.18164,460.75604,448.2064,470.12378,448.2064,470.12384,458.21097,448.2064,456.57178,448.2064,456.57184,458.2109,454.76492,448.2064,458.2109,470.12378,470.12378,448.2064
