participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10088,707.2388,708.7478,704.1853,706.8985,708.8734,708.9067,707.92975,927.5607,697.9745,920.9891,670.6367,706.8985,706.8985,706.8985,670.6367,670.6367,708.8868,,697.9745,670.6367,670.6367,708.9095,672.5462,708.9095,706.8985,697.9745,704.2169,708.7477,697.9745,706.3633,707.41113,706.8985,670.63666,697.9745,706.8985,708.7478,697.9745,708.7478,708.9095,706.8985,708.3299,697.9732,670.63666,670.63666,970.25635,704.2169,697.9733,708.74774,708.9095,706.8985
10089,882.1904,882.20013,865.328,881.1457,818.73584,818.73566,818.7357,881.1618,882.1904,821.2344,818.7356,818.7357,849.2985,853.426,818.73553,849.2985,882.9366,881.1458,884.06055,818.73566,818.7357,884.4701,1051.6755,850.4115,881.1458,881.1459,818.7356,865.32794,818.73566,818.7356,881.1458,818.7357,818.7356,818.7357,882.1904,882.93665,847.9962,882.9366,849.2985,821.2342,850.4115,,821.23425,865.328,821.2342,882.1904,853.426,882.12054,865.328,821.23425
10090,1298.1592,1247.5076,1298.5583,1298.2249,1247.5077,1244.2607,1298.5579,1247.5077,1298.2346,1298.5582,,1298.5579,1298.2249,1298.1592,1243.9988,1298.5579,1248.0613,1298.1592,1247.5076,1248.0613,1247.5077,1298.1592,1248.0613,1247.5076,1298.5582,1298.5576,1247.5076,1247.3456,1298.5582,1243.9988,1247.5076,1247.5076,1298.1592,1298.5582,1298.2434,1298.2205,1298.5575,1298.5576,1243.9988,1298.5582,1298.5579,1298.2203,1247.5077,1247.5076,1247.3245,1247.2771,1247.2771,1247.5076,1247.5076,1247.5076
10092,966.2792,966.2792,967.70435,966.2792,966.2792,961.64276,,966.2792,,968.16,972.548,1427.0925,966.2792,1425.7306,966.2792,967.9035,966.2792,966.2792,966.2792,961.64276,966.2792,966.2792,966.2793,966.2792,967.8147,967.81464,967.92126,967.8118,,962.62244,966.2792,,966.2792,1714.7275,966.2792,966.2792,967.8147,967.8147,962.62256,966.27924,962.6224,968.13965,967.9213,962.62256,966.2792,966.2792,966.27924,,,968.16003
10093,1157.2363,1180.7776,1148.9861,1129.4016,1131.131,1131.131,1129.4017,1192.7737,1129.4019,1130.8761,1129.3469,1431.488,1430.5002,1430.5002,1129.3469,1130.8761,1195.1228,1130.8763,1130.8761,1130.8761,1129.4017,1151.923,1192.898,1192.7738,1431.4888,1129.4017,1129.3469,1166.8418,1243.95,1151.923,1430.5002,1129.4017,1157.2362,1431.4877,1129.4019,1166.8418,1151.923,1148.9861,1151.923,1166.8418,1129.347,1199.2125,1151.923,1151.923,1129.3469,1131.131,1129.3469,1166.8418,1180.7776,1129.3469
10094,1079.5455,1090.893,1088.4955,1087.3068,1087.3068,1058.0455,1059.3914,1079.5455,1079.5455,1082.4067,1056.8445,1386.4447,1059.3914,1385.3414,1087.9784,1059.3914,1365.1868,1087.3068,1079.5455,1079.5455,1059.3914,1382.599,1079.5455,1079.5455,1386.4452,1079.5455,1059.3912,1090.0475,1385.3419,1090.0475,1087.9784,1079.5455,1082.4067,1079.5455,1079.5455,1090.893,1079.5455,1090.9103,1059.3914,1087.3068,1059.3912,1056.8445,1056.8446,1056.8446,1059.3914,1087.9784,1092.3037,1090.893,1090.0475,1058.0457
10095,1053.7979,1098.6963,1077.4901,1047.165,1047.165,1047.165,1089.866,1089.866,1047.165,1089.866,1047.165,1422.6984,1089.866,1421.5908,1047.165,1089.866,1098.6963,1089.866,1089.866,1047.165,1047.165,1089.866,1098.6963,1117.775,1422.6991,1089.866,1089.866,1077.4901,1089.866,1053.7979,1089.866,1047.165,1047.165,1047.165,1089.866,1077.4901,1047.165,1098.6963,1047.165,1047.165,1053.7977,1089.866,1089.866,1089.866,1089.866,1047.165,1047.165,1098.6965,1098.6963,1089.866
10097,906.4983,887.91724,886.8516,904.26276,905.2585,,886.06335,865.1684,904.98413,904.26276,835.96844,1271.0892,875.7932,1269.964,883.68066,865.1684,887.91724,883.68066,905.2585,835.96844,904.26276,903.31433,835.9684,904.26276,1271.0896,904.26276,835.96844,887.9173,,865.1684,887.91724,880.0213,875.7932,904.26276,904.26276,904.26276,865.1684,904.26263,875.7932,886.06335,875.7932,865.1684,865.1684,835.9685,865.1684,903.3145,886.06335,887.91724,891.13306,875.7932
10098,831.6839,837.0246,833.0709,832.57117,830.35895,811.7999,822.39264,832.571,831.68384,830.35895,809.90576,822.398,830.3589,831.6839,831.7634,831.0633,837.1049,832.571,830.35895,809.9057,811.7999,831.76355,811.79987,811.7999,811.7999,830.359,832.1633,835.8292,832.57104,822.3919,831.6839,809.90576,835.8292,830.3589,822.3919,837.0246,809.9057,836.9513,822.3919,809.9057,822.3919,831.77313,809.9059,830.35876,952.932,831.68384,831.6839,837.0246,837.0247,809.90576
10099,908.5696,954.15015,947.0098,955.48334,955.48334,908.5696,949.803,950.41034,908.5696,908.5696,908.5696,1246.9211,908.5696,1245.919,949.803,953.76117,959.5856,949.803,955.48334,908.5696,955.48334,908.5696,949.803,944.5337,1246.9218,955.48334,949.803,947.0098,950.41034,908.5696,955.48334,955.48334,908.5696,952.8675,949.803,959.40674,953.3878,959.40674,908.5696,959.58545,908.5696,950.41034,949.803,908.5696,955.48334,908.5696,908.5696,947.0098,961.81635,908.5696
10101,975.97095,1033.678,1033.678,981.21606,975.97095,975.97095,975.97095,1063.6538,1066.7949,975.97095,975.97095,1578.7001,981.23804,1577.1547,981.23804,981.21606,1033.678,975.97095,975.97095,975.97095,975.97095,1195.7668,981.2162,1063.1492,1063.1492,975.97095,981.23804,1033.678,975.97095,975.97095,,975.97095,975.97095,981.21606,,1033.678,981.21606,1033.678,981.2161,981.23804,1395.6436,,975.97095,975.97095,975.97095,1063.6537,,1033.678,1033.678,975.97095
10102,1075.6245,1019.37134,1019.37134,1007.9405,1007.9405,1007.9405,1007.9405,1075.9636,1075.6246,1007.9405,1019.37134,1382.05,1007.9404,1380.9045,1007.9404,1007.9405,1078.3882,1078.6832,1007.9405,1007.9405,1023.2204,1078.7855,1078.6833,1007.94055,1382.0507,1007.9405,1007.9405,1019.37134,1007.9404,1007.9404,1023.2204,1007.9405,1007.9404,1007.9405,1007.9405,1019.37134,1007.9405,1078.2673,1007.9405,1007.9405,1007.9405,1007.9404,1019.37134,1007.9404,1007.9405,1075.6246,1007.9405,1019.37134,1019.37134,1007.9405
10103,942.9832,949.36176,939.99744,942.6197,942.9833,942.9833,938.1896,957.316,942.9833,942.9833,941.2679,942.3677,942.9833,941.2678,1277.5729,942.9833,1285.5891,939.99744,942.6197,942.9833,986.2977,942.9833,942.3677,948.87225,968.86395,942.9832,942.9832,1279.1235,942.9833,1044.6348,942.20013,949.3683,939.8726,968.86395,942.5558,942.20013,968.86395,968.86395,1277.5283,942.9833,1044.6349,942.20013,934.2253,938.18945,1003.7686,941.2771,949.3714,943.1396,948.87225,942.2001
10104,1170.9374,1169.9567,1163.0907,1176.3967,1174.3776,1174.3776,1172.858,1180.3547,1169.9567,1172.1699,1169.9567,1405.1216,1170.9501,1404.2451,1171.6863,1172.858,1169.9567,1170.9501,1174.7911,1171.689,1170.9501,1171.689,1171.6991,1169.9567,1404.8807,1174.3776,1177.5294,1172.1725,1405.122,1169.9565,1169.9565,1172.1725,1159.1221,1405.1213,1170.9501,1169.9564,1169.9567,1169.9563,1173.9105,1169.9565,1172.0206,1170.9501,1170.9501,1173.9105,1170.9541,1170.9542,1172.858,1172.858,1169.9565,1170.9501
10106,997.2296,996.3745,996.37463,997.22955,997.03955,995.18445,995.0454,997.03955,997.83167,996.0427,998.6445,1333.7108,989.0564,1332.5781,989.0564,997.0512,1000.2035,995.18445,997.22955,995.18445,996.0427,996.37476,995.18445,997.0396,1333.7119,995.18445,995.0455,996.37463,995.18445,1000.5307,989.0564,997.03955,996.37476,973.3598,995.18445,998.6445,997.22955,998.6445,973.35974,998.6445,989.0564,995.0454,995.18445,995.18445,997.83167,997.83167,997.83167,996.3745,992.834,995.18445
10107,1370.0332,979.0166,988.5727,978.6667,978.6667,975.56854,982.43353,1369.8186,978.6667,987.38226,978.66644,1371.0637,984.11194,1369.8188,982.4336,984.6596,978.6667,978.6667,978.66656,976.0976,1371.0637,984.6596,981.05273,978.6667,978.6667,978.6667,979.0166,984.6596,978.6667,984.11194,1370.0334,987.61053,984.65967,978.6667,,979.0166,978.66656,978.6667,1001.9581,978.66675,1037.4832,982.4281,987.3821,984.65967,984.6596,989.37665,984.112,984.65955,978.6667,982.4281
10109,1024.7275,1028.2372,1018.90094,1024.4373,1024.4373,992.4789,1029.015,1026.4075,990.8199,992.4789,1027.9785,1505.0934,1024.4373,1503.6561,1026.1715,1027.855,1029.5858,1024.4373,1024.4373,990.82,1026.1715,1027.8551,992.4788,1024.4373,1024.4373,1024.4373,990.8199,1018.9009,1024.4373,1028.2372,1029.5858,1024.4373,1018.9009,1024.4373,1024.4373,1028.2372,990.82,1029.1818,1007.97076,1030.9055,1007.97076,1025.2307,992.4789,992.47876,1009.2402,1026.1715,1028.2372,1028.2372,1029.1816,992.91766
10110,896.4232,897.0975,898.38776,896.74835,898.16724,881.6177,887.4586,896.2396,897.2747,900.02704,881.61774,897.2748,899.6573,896.2396,896.2396,894.98505,896.2396,898.16724,898.16724,881.87335,897.6557,896.42334,899.3004,896.7483,898.16724,899.3385,896.74426,895.1128,881.61774,887.42413,896.23956,896.7483,895.1128,898.6558,896.7483,896.31635,896.7484,896.7483,887.42413,896.23956,887.4241,895.174,894.98505,895.17395,896.2396,882.2194,895.1706,897.0976,896.2396,899.6573
10111,1042.4442,1074.0627,1061.7224,1042.4441,1075.6216,1042.4441,1073.3577,1061.7224,1313.0205,1074.8693,1042.4442,1313.936,1074.8694,1313.0205,1081.9619,1073.3578,1061.7224,1313.0205,1042.4441,1042.4442,1076.4159,1042.4442,1076.4159,1042.4441,1313.9365,1075.5142,1073.5344,1074.1205,1313.92,1069.4069,1061.7224,1076.416,1042.4441,1313.9358,1075.5142,1061.7224,1073.5344,1074.0627,1073.4054,1074.0627,1069.4069,1073.3578,1073.5344,1042.7402,1073.3578,1042.7405,1073.7513,1074.0869,1077.1538,1073.5344
10112,1215.8737,1209.2703,1193.722,1216.3121,1216.129,1193.722,1209.2703,1216.312,1216.0717,1209.2701,1171.7147,1486.4176,1209.2703,1485.3741,1202.9861,1209.2703,1215.9683,1202.986,1215.9683,1193.722,1215.9683,1209.2703,1216.3121,1215.8737,1486.4182,1215.9683,1209.2703,1209.2703,1486.4163,1209.2703,1215.9683,1216.312,1209.2701,1486.4175,1209.2703,1216.129,1209.2703,1216.129,1202.9861,1209.2703,1209.2703,1209.2703,1209.2703,1209.2703,1215.9683,1215.8655,1209.2703,1209.2703,1209.2703,1209.2703
10113,1236.9033,1216.3966,1237.0258,1236.7736,1211.907,1236.7911,1237.0366,1212.0468,1237.0242,1237.037,1212.0466,1237.0367,1237.0256,1236.9077,1212.0803,1237.0367,1211.907,1236.9078,1212.0468,1216.3253,1222.0573,1237.0334,1236.7731,1212.0819,1237.0371,1237.0369,1210.0127,1211.9069,1237.037,1236.9375,1236.9077,1236.7731,1236.791,1237.037,1236.7736,1236.7736,1237.0367,1237.0367,1216.1989,1237.0367,1237.0367,1236.9067,1212.0763,1212.0763,1216.3824,1236.7732,1236.7731,1236.8774,1236.9075,1236.7736
10114,1120.1849,1115.7596,1114.9269,1102.431,1079.8353,1079.8352,1102.4309,1120.0498,1122.1101,1102.4308,1102.4309,1588.5881,1102.4309,1587.1244,1077.2612,1102.431,1115.7596,1102.4309,1120.0496,1077.2612,1123.1093,1102.4309,1118.5802,1102.6096,1588.5887,1118.5802,,1114.9269,1102.4309,1115.7596,1079.8352,1118.5802,1102.4309,1118.5802,1111.3103,1115.7596,1102.4308,1115.7596,1077.2612,1102.4309,1102.431,1102.431,1102.431,1102.4309,1102.4309,1120.0496,1102.431,1114.9268,1114.3788,
10115,1088.1836,1029.1775,957.03815,920.54724,951.48486,950.57715,957.03815,1088.1836,951.4849,950.5772,950.5773,1358.9785,950.57715,1358.0254,920.54724,950.5773,1088.1836,920.54724,1095.6569,951.4848,1088.1835,950.57715,1088.1833,1088.1833,1358.98,1088.1836,950.5773,957.03815,951.4849,920.54724,1088.1835,920.54724,950.57715,1358.9788,951.48486,1088.1836,950.57715,1088.1833,950.57715,957.0382,950.5773,951.48486,950.57715,950.57715,957.03815,1095.6567,1003.1334,1056.1382,957.03815,950.57715
10116,847.3232,850.1565,850.1565,851.7513,851.7513,849.72296,847.3231,2578.9014,853.91504,850.1565,849.72296,850.1565,851.74713,838.4141,848.0144,847.2648,851.6718,853.91504,851.7513,849.72296,851.7513,851.6719,851.7513,851.7399,849.72296,851.6725,847.3232,850.1565,1401.818,850.2277,,851.7513,850.15656,851.7513,847.2648,2585.5166,851.68085,851.7513,848.0144,851.74713,838.41425,847.3232,848.0144,850.15656,838.4143,851.19855,838.4141,850.15656,850.2277,850.1565
10117,741.9495,738.49915,738.49915,747.3634,746.5863,736.4342,737.2694,738.975,741.9495,736.54156,737.2694,736.4342,736.43414,737.2694,736.54156,737.2694,738.49915,737.2695,738.9749,740.66595,738.49915,736.4342,738.9749,738.49915,1202.9757,736.43414,736.43414,738.49915,736.5416,741.9495,738.49915,740.66595,737.2694,738.4991,738.49915,738.49915,737.2694,741.94946,736.4342,738.49915,736.4342,736.5417,736.43414,741.94946,738.4991,736.5416,738.49915,738.4991,738.49915,738.49915
10119,1143.8431,1167.9276,1151.9524,1173.9689,1143.8431,1120.742,1163.2488,1173.538,1372.4014,1373.2616,1120.7421,1373.2616,1143.8431,1372.4019,1143.8431,1163.2488,1176.0917,1372.4014,1167.1119,1120.7418,1176.3768,1163.0131,1174.773,1173.538,1373.2622,1176.3768,1120.7418,1151.9524,1373.2616,1163.2489,1173.9689,1176.3768,1120.7418,1373.2622,1167.1119,1176.0858,1143.8431,1176.0858,1151.9521,1176.0858,1143.8431,1167.1119,1143.8431,1163.2489,1163.2488,1173.538,1143.8431,1167.5583,1162.1392,1143.8431
10120,847.4916,847.29065,846.8244,849.46906,847.6512,846.35095,847.29065,847.49164,847.45264,847.2907,849.46906,1290.8645,847.6041,848.4137,847.45264,846.3511,847.6041,849.399,847.70404,839.75476,848.5084,846.3511,848.50836,847.49164,847.704,848.50836,846.35095,846.8245,847.45264,839.7866,849.46906,848.5084,846.8244,848.50836,846.3511,849.46906,847.49164,847.70404,839.7866,847.49164,839.7548,846.3511,846.3511,846.35095,849.3989,847.4526,847.2907,847.29065,847.6041,846.3511
10121,1008.7662,1034.7981,1034.7981,1008.7661,1008.7662,1008.76605,1331.5148,1070.2715,1070.3124,1008.7661,1034.7981,1331.5148,1086.7567,1330.5624,1008.7661,1010.2589,1034.7981,1008.7662,1070.2715,1008.7662,1008.7662,1008.76605,1070.2715,1034.7981,1331.5145,1034.7981,1008.7661,1034.798,1008.7661,1008.7661,1008.7662,1071.194,1008.7662,1008.76624,1008.76605,1034.7981,1010.2589,1071.096,1008.7661,1008.7661,1008.7661,1008.7662,1008.7665,1008.7661,1008.7662,1070.5768,1010.25885,1034.798,1034.798,1008.7661
10125,1177.3217,1077.2876,1220.13,1177.3217,1177.3217,1067.6459,1067.646,1177.3217,1368.07,1368.867,1067.6459,1368.867,1067.6459,1368.063,1070.2119,1067.646,1177.3217,1071.312,1177.3217,1067.6459,1177.3217,1123.8025,1177.3217,1177.3217,1368.8677,1177.3217,1067.646,1077.2876,1368.8679,1125.3931,1177.3217,1177.3217,1067.646,1368.8671,1067.646,1077.2876,1123.8026,1177.3217,1067.646,1125.3931,1123.8025,1077.2876,1077.2876,1067.646,1067.6459,1177.3217,1067.646,1077.2876,1177.3217,1067.646
10126,717.0744,721.7451,727.8145,714.4855,786.3657,713.68353,713.68353,828.6336,714.4855,713.68353,716.12524,714.4855,713.68353,714.4916,716.0385,714.49146,715.70087,714.49146,713.68353,713.6835,713.6835,718.4956,724.046,715.70087,714.4855,713.6835,712.71405,721.7451,714.4916,714.85645,714.4916,714.4855,716.0385,713.68353,714.4855,716.12524,713.6835,716.12524,713.68353,713.6835,714.8565,716.0385,714.04456,786.3657,880.4427,714.4855,717.07446,721.7451,716.12524,716.0385
10128,1020.2002,1020.20013,1020.2002,1002.8644,1002.8644,1002.8644,1002.8644,1002.8643,1345.096,1345.7964,1002.8643,1345.7964,1002.8643,1344.965,1002.8643,1002.8643,1039.2448,1002.8643,1002.8643,1002.8643,1020.2002,1002.8643,1002.8643,1020.2002,1345.7972,1002.8644,1002.8643,1074.5151,1002.8644,1002.8643,1031.3787,1002.8643,1002.8643,1345.7963,1069.0189,1020.2002,1002.8643,1020.2002,1002.8643,1020.2002,1002.8643,1002.8643,1002.8643,1002.8643,1002.8644,1002.8643,1002.8644,1020.20013,1020.2002,1002.8643
10130,1245.9988,1224.3572,1198.2383,1245.396,1245.3959,1178.8462,1178.8462,1245.3959,1214.4094,1178.8462,1178.8462,1451.2632,1178.8462,1450.3657,1178.8462,1214.4094,1198.2383,1178.8462,1245.3959,1220.5806,1247.9512,1178.8462,1198.2383,1245.644,1451.2635,1178.8461,1178.8461,1220.5806,1451.2637,1178.8462,1245.644,1245.6561,1178.8463,1451.2637,1178.8463,1245.6561,1178.9489,1245.6561,1178.9487,1220.5804,1178.8462,1178.8462,1178.8462,1178.8462,1178.8461,1245.3959,1178.8463,1220.5804,1224.3572,1178.8462
10134,1449.9097,1409.0944,1450.166,1449.8241,1414.8783,1401.6288,1450.1663,1401.6288,1449.8169,1450.1667,1401.6288,1450.1663,1450.1666,1449.8953,1403.0327,1450.1663,1409.0945,1449.8165,1412.0215,1401.6289,1423.5162,1449.8167,1411.28,1405.6836,1450.1666,1450.1658,1411.0658,1405.6118,1450.1667,1405.9841,1405.6836,1449.8162,1449.9521,1450.1666,1449.8175,1449.8231,1450.1663,1450.166,1401.6288,1450.1666,1450.1663,1449.9523,1411.0657,1414.7784,1401.6288,1405.6836,1449.9414,1411.0657,1449.8163,1449.8163
10135,1083.0018,1089.7822,1083.4532,1083.4531,1083.0018,1062.1814,1086.2267,1084.6179,1088.6982,1084.6179,1084.6179,1465.5442,1086.2267,1464.2433,1093.0613,1086.2267,1083.002,1083.0018,1083.0018,1061.9872,1084.6179,1084.7627,1083.002,1083.0018,1084.6182,1083.0018,1089.7823,1090.0028,1092.7733,1086.1228,1084.7627,1084.6179,1086.1498,1084.6179,1092.773,1084.7623,1083.002,1084.6179,1086.1228,1083.0018,1086.1228,1086.2267,1086.2267,1086.2267,1086.2267,1089.2998,1086.2267,1086.2267,1083.0018,1086.2267
10137,887.7186,876.26025,871.6201,899.0266,899.0266,858.27704,887.7187,899.0267,899.0266,858.27704,858.27704,865.7699,858.277,899.0267,866.0975,866.09753,877.1935,899.0266,870.544,858.27686,899.3465,887.7186,899.0267,899.0267,858.27704,899.0267,858.27704,876.26025,899.34656,866.0975,899.0267,858.40924,876.26025,910.8714,865.76996,903.4328,866.0974,903.6976,866.0975,887.7187,866.0975,858.277,858.27686,865.7699,877.1936,899.0267,877.35864,876.26025,877.1935,858.27704
10139,1221.6094,1221.9381,1218.6085,1221.3807,1202.2678,1210.3239,1219.991,1224.6005,1202.2678,1202.2678,1210.3239,1454.559,1209.5327,1453.6527,1219.9907,1219.9908,1221.6094,1453.6527,1221.6094,1210.3239,,1221.2842,1221.3807,1202.2678,1454.5596,1222.9965,1219.991,1219.158,1454.5596,1209.5327,1221.3807,1202.2681,1202.2678,1454.5596,1221.3807,1218.6088,1219.9908,1454.5588,1209.9363,1222.4042,1209.9363,1219.9907,1202.2678,1209.9363,1218.6086,1221.6094,1221.4594,1221.9381,1218.6086,1219.9908
10140,1147.7249,1133.6622,1133.6622,1180.1914,1086.8931,1088.5367,1088.5367,1178.3674,1265.7716,1088.5367,1147.7249,1516.0803,1088.5367,1514.8379,1086.8931,1092.2706,1133.6622,1092.2706,1180.1912,1088.5367,1180.1912,1086.8931,1088.5367,1178.3674,1516.081,1180.1912,1092.2706,1133.6622,,1088.5367,1180.3263,1178.3674,1088.5367,1133.6622,1180.1912,1147.7249,1086.8931,1133.6622,1086.8931,1147.7249,1088.5367,1126.889,1086.8931,1086.8931,1126.8892,1086.8931,1126.8892,1147.7249,1147.7249,1088.5367
10141,1056.6823,1052.6559,1049.3795,1057.217,1057.2172,1042.2856,1051.9471,1057.2172,1056.6821,1052.5215,1057.217,1455.6559,1042.2855,1454.3763,1051.9734,1049.3796,1056.6821,1051.9471,1057.217,1043.5165,1057.2172,1056.6821,1068.5337,1056.6821,1057.217,1057.217,1052.0703,1049.3796,1052.0703,1042.2856,1051.8506,1057.217,1042.2856,1057.217,1057.2172,1052.6559,1052.5529,1057.2172,1042.2855,1051.9734,1042.2855,1051.9471,1052.0702,1042.2855,1042.2856,1056.6819,1042.2855,1049.3796,1051.8506,1052.5527
10142,698.896,700.95514,704.1902,703.3533,804.98987,697.57007,702.2076,863.1931,703.3533,700.95514,703.3533,700.8504,700.5566,703.3533,697.6552,697.57007,703.3533,703.3533,704.0154,697.57007,697.57007,704.1612,807.06165,806.8466,703.3533,703.3533,863.1931,700.95514,697.5701,700.8504,700.8504,703.3533,700.95514,703.3533,700.8504,700.8504,697.57007,703.3533,704.1612,697.57007,700.95514,700.94684,804.99274,700.95514,863.1931,700.8504,701.494,700.95514,703.3533,700.5566
10143,877.1485,860.12024,857.8147,877.1486,877.1487,843.5357,850.3038,877.92017,843.0836,848.74915,848.74915,843.0836,848.74915,848.74915,843.0836,850.3038,853.70746,843.0836,877.1486,843.5357,879.2338,877.1486,877.1486,877.1486,877.92017,877.1486,848.74915,853.70746,848.74915,843.0836,877.1486,877.92017,843.0836,877.1486,850.3038,880.6309,848.74915,880.631,843.0836,877.1486,843.0836,850.3038,848.74915,843.0836,848.74915,877.1486,850.3038,853.70746,857.8147,848.74915
10145,761.904,766.85236,761.9212,766.7707,761.9261,761.90405,766.7666,761.9622,764.1523,761.90405,761.90405,761.90405,764.1524,766.8105,764.1524,761.90405,761.9211,766.7706,1057.3843,761.90393,764.15234,761.904,766.8524,761.92596,764.1524,761.90405,761.904,766.8524,764.15234,761.90393,761.904,766.7666,766.85236,764.1524,766.7666,766.85236,761.90393,761.9211,766.8524,761.90405,766.7666,766.8732,774.65643,761.90405,761.90405,764.1524,761.904,761.9211,761.9211,761.90393
10147,636.7197,637.94073,639.6206,636.64984,626.095,632.7464,637.0263,872.20996,636.5855,632.7535,632.7535,636.64984,636.9617,636.64984,811.56,638.1636,1034.0691,636.9617,637.6065,626.0949,638.381,638.45154,758.7914,637.68146,636.9617,636.3187,636.71954,730.25214,636.5855,632.89246,637.94073,632.7535,637.94073,636.5855,636.3187,637.28986,893.8761,637.70795,791.9463,626.4221,632.89246,637.9408,632.7464,872.20996,725.585,632.7464,632.7464,637.28986,791.9463,636.9616
10148,1088.0493,1101.315,1099.879,1092.8524,1092.8524,1094.0875,1088.0493,1092.8524,1093.3121,1094.0874,1099.7107,1354.5851,1094.0874,1353.5778,1088.0493,1088.0493,1092.6464,1088.9606,1092.8524,1067.2083,1092.8524,1093.3121,1092.8524,1092.8524,1354.5852,1092.8524,1090.8099,1099.7107,1353.7784,1088.0493,1093.9207,1092.8524,1088.0493,1354.5854,1093.9207,1101.8562,1093.9207,1100.3525,1088.0493,1100.3525,1088.0493,1093.9207,1093.9207,1093.9207,1093.9207,1091.8518,1095.1962,1099.8789,1100.3525,1093.9207
10149,1045.1914,1053.5402,1053.5402,1045.1914,1045.1914,1045.1914,1045.1914,1045.1914,1053.6625,1045.1914,1045.1915,1364.4728,1045.1914,1363.4312,1045.1913,1053.3882,1053.5402,1045.1914,1045.1914,1045.1914,1045.1914,1045.1914,1045.1914,1045.1914,1364.4724,1045.1914,1045.1915,1054.5544,1045.1914,1045.1915,1045.1914,1045.1914,1054.3917,1053.5402,1045.1914,1053.5402,1053.3882,1053.5402,1053.6625,1053.5402,1054.5544,1053.6625,1045.1914,1045.1914,1053.6622,1045.1915,1045.1915,1054.5544,1053.5402,1054.3917
10150,973.5148,984.22705,986.2207,994.03436,992.6881,973.51465,973.5148,994.9693,995.62286,973.51465,973.51465,1422.6978,973.5148,1421.3289,972.2744,973.5148,984.22705,971.0168,992.41364,945.9341,995.623,992.6882,995.6229,945.934,994.96924,994.9693,971.0168,984.22705,973.5148,973.5148,992.33136,971.0168,984.22705,995.623,973.5147,996.3452,971.0167,996.3894,973.5147,984.49817,973.51465,990.48267,973.5148,973.51465,973.5148,992.6882,974.1265,984.22705,996.3451,971.0167
10151,968.1857,967.1494,950.0564,967.0022,966.6689,931.62317,931.6233,967.0659,966.35236,966.7618,967.1225,1456.7542,967.1745,1455.3586,966.35236,955.39386,966.67413,966.7618,966.6689,931.6231,966.66895,966.67413,966.68286,966.6689,966.68286,966.66895,967.1348,950.0563,966.68286,931.6231,967.0659,966.6689,931.6231,966.66895,967.13434,967.0659,967.1745,967.0659,931.62317,966.68286,1104.5321,967.1348,967.1225,950.0563,967.1461,931.6231,931.6232,967.1482,966.6741,967.12244
10152,1066.1816,1054.9304,1054.8478,1066.1816,1066.1864,1042.9099,1056.3893,1066.1816,1066.1863,1059.2682,1057.6224,1346.8944,1059.2683,1345.881,1056.3893,1056.3893,1066.1864,1057.6227,1066.1863,1042.9099,1066.1864,1049.6688,1066.1864,1066.1816,1346.8949,1066.1864,1057.6223,1054.9304,1057.6223,1056.3892,1057.6223,1066.1863,1049.669,1066.1864,1066.1863,1066.1864,1057.6226,1066.1864,1049.6688,1066.1864,1049.6688,1059.2683,1057.6224,1049.669,1056.3893,1066.1816,1057.6224,1059.1143,1059.1143,1057.6226
10154,1191.5161,1188.9865,1188.9865,1191.5161,1144.3364,1177.981,1177.981,1191.5859,1191.5161,1177.981,1177.981,1636.927,1177.981,1635.4475,1170.9021,1170.9021,1192.3275,1177.981,1192.2006,1177.981,1170.9021,1192.3274,1196.7422,1192.0338,1636.9274,1191.5858,1177.981,1188.9865,1177.981,1170.9021,1177.981,1144.3364,1170.9021,1194.7867,1177.981,1188.9865,1177.981,1192.3463,1170.9021,1188.9865,1170.9021,1177.981,1177.981,1177.981,1177.981,1194.91,1144.3364,1188.9865,1188.9866,1177.981
10155,1114.1622,1072.4396,1072.4395,1139.6187,1088.1025,1086.6473,1072.4396,1066.925,1088.1027,1072.4395,1086.9706,1449.0654,1088.1027,1447.9089,1086.6473,1086.6473,1072.4396,1086.6473,1072.4396,1086.6473,1072.4395,1072.4395,1088.1027,1072.4396,1449.0658,1072.4395,1065.681,1088.1027,1088.1027,1086.6473,1088.1025,1072.4395,1086.6473,1072.4395,1072.4396,1072.4395,1086.6473,1072.4395,1086.6473,1088.1027,1086.6473,1072.4396,1088.1027,1086.9706,1072.4395,1086.9706,1072.4395,1072.4395,1072.4396,1065.681
10156,846.11755,846.1179,853.67975,850.4933,851.82947,851.82947,852.1069,851.82947,847.9472,853.67975,847.94727,1202.9768,890.9834,851.8294,854.70465,854.7855,846.1176,853.6798,852.1119,890.901,849.7823,847.9472,846.3178,851.82947,852.112,851.8294,846.1176,852.1068,849.9555,847.94727,847.94727,853.6798,852.1069,847.94727,853.67975,847.94727,852.11194,851.82947,854.9826,851.8294,851.8967,846.1176,890.901,851.8967,856.2449,849.7825,846.1177,853.8276,846.1176,852.0824
