participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10165,616.8662,622.7464,629.094,645.0472,624.53864,624.5581,616.86615,616.86615,616.86615,623.2212,667.3657,621.7756,782.74774,629.05347,616.86615,623.0161,622.7464,616.86615,629.0535,616.8662,622.74634,629.0535,629.0535,621.7757,621.77563,623.01605,629.0536,623.2212,629.0535,631.3374,616.86615,624.54407,623.2212,616.8662,621.7756,644.5952,621.7757,629.094,629.0535,621.77563,629.0535,616.8662,622.74634,645.0464,622.74634,616.86615,616.86615,644.5952,629.0535,616.86615
10166,455.14645,494.33453,467.10214,465.86014,459.8292,467.1054,467.69202,467.1026,455.1465,459.8292,495.69186,457.7534,781.95044,493.64606,467.09958,467.10608,512.6042,460.80386,472.4783,466.26373,465.86017,466.26373,472.15045,467.69214,458.5243,465.8601,492.75177,466.26373,472.4783,472.47827,480.9997,467.07996,467.10263,460.79633,465.8601,472.15045,472.4783,460.79904,467.6921,467.10278,467.66776,467.10272,466.26373,465.86017,465.8601,455.39606,467.1026,493.13345,472.15045,480.99966
10168,390.8303,787.799,391.3239,,413.15027,395.62912,399.49777,411.2074,399.49777,395.62915,413.15027,390.83026,399.49777,411.20737,399.65363,395.53693,413.1449,399.86377,399.14844,413.0612,400.0688,412.5737,558.54474,391.32397,391.32407,402.71518,404.0144,411.20737,399.1485,399.37814,399.36487,399.49777,395.62912,391.32404,402.7689,413.0832,412.61548,413.15027,391.23175,402.25558,399.49777,399.49918,408.41916,401.27142,400.08505,787.799,558.73083,402.75726,390.87485,412.61536
10169,411.60306,412.7479,418.149,411.60992,411.60306,412.75488,411.6031,412.699,413.5982,412.69897,431.83328,412.70297,412.74792,411.60992,431.31952,412.699,474.1856,411.6031,,412.88083,412.74786,411.6031,411.60306,412.7556,412.70297,412.75494,444.2941,412.75488,443.95776,461.09186,411.6031,412.699,412.74744,411.60303,418.27438,449.5771,443.95782,411.6031,412.70297,412.70297,412.74786,411.6099,412.74792,412.699,412.74786,411.60306,411.6031,448.24994,412.75552,411.60306
10170,357.21667,394.84058,356.83215,371.3864,356.88858,356.88852,376.43314,384.91776,362.032,376.2008,393.65686,356.88852,376.43314,421.30566,389.53705,356.88858,393.5401,356.83215,376.31967,383.26498,356.88858,361.69016,366.73666,376.4331,356.88852,356.88858,377.17783,430.58554,377.1767,376.3197,356.88852,356.88852,358.56104,356.88855,369.143,389.53705,377.17783,356.88858,376.3197,358.12073,376.43314,367.57285,377.17746,,375.11572,357.21674,358.12875,402.08188,356.88858,367.3355
10171,388.557,401.9622,389.6094,406.59378,415.8462,395.04913,386.83484,403.35925,388.09976,397.89447,406.59384,385.67865,385.67853,395.04913,387.98434,415.32825,412.07584,385.67853,398.3063,403.65753,396.28656,403.35925,385.67862,385.67853,385.6786,393.51245,399.78195,412.122,399.9206,386.83487,385.6786,403.65753,397.9493,385.67862,406.16898,407.8643,398.4508,399.85645,386.8349,396.30292,386.83496,396.2518,398.04205,401.8356,396.28796,385.67896,385.67865,410.19025,397.67783,386.83487
10172,416.25647,454.42725,418.7256,418.72638,417.71567,414.53366,439.81494,413.37128,416.2565,414.5337,454.42725,416.2565,439.815,454.4263,416.2565,414.53366,417.7151,416.33676,451.23053,450.90063,416.3368,413.37128,418.1997,418.7256,,414.53363,451.23056,,451.23602,454.42706,451.23056,439.81494,418.72562,414.52103,416.2565,418.7092,454.427,454.42725,454.42725,418.7256,417.75793,416.2565,450.90057,417.71494,417.7151,416.25653,418.63376,418.72562,418.72562,418.1997
10173,689.50226,711.5553,703.31506,743.49603,703.8331,711.5553,705.0155,704.33466,689.5021,689.5242,689.50214,689.50256,743.49603,703.8376,689.50256,689.5242,743.76,743.7601,689.5211,689.5241,689.50214,689.5227,689.5211,689.5025,689.5026,743.76044,,711.5553,689.5026,703.1896,689.50256,689.50256,703.4481,689.50275,689.5026,702.8411,702.8411,743.76044,703.75354,689.5211,702.8411,689.5028,689.50214,743.7595,689.51965,689.50256,689.5026,703.5271,689.5039,689.5052
10174,452.73672,460.48642,463.1857,476.8596,477.00754,460.47852,451.83038,477.00754,484.72125,460.69006,477.00754,492.67114,466.52753,476.8003,477.00754,460.47852,477.0075,476.76636,463.3239,477.00754,463.8763,477.00757,463.18564,477.00757,492.88712,493.97482,461.44403,460.6793,461.44397,463.32388,463.32385,783.51904,476.8596,7381.453,476.85956,463.8763,463.3239,463.3239,7381.453,451.83054,451.83054,7381.453,463.84457,476.85953,463.8436,476.85956,476.8596,457.32272,463.18567,463.20816
10175,474.3907,496.87585,496.582,476.0084,474.0674,476.35077,475.16055,475.59045,476.32455,475.51364,490.63046,474.39056,786.8915,482.0979,512.7291,7786.708,475.51373,474.06738,513.48816,496.25174,474.06747,512.2984,474.39072,475.90204,474.87714,475.51373,475.902,497.6223,475.1605,476.3439,476.33392,477.10318,475.5137,477.0996,474.0678,496.87585,478.57172,477.10333,477.0996,474.06738,475.16055,474.39066,476.32455,481.83582,475.51367,474.39066,474.39072,524.22107,513.4837,475.59048
10176,,607.0874,605.80835,633.7374,609.2115,607.0874,608.2533,608.8424,609.45667,614.1636,610.99615,608.18225,633.7385,603.0423,605.8084,610.6423,633.8988,633.8988,608.8145,605.962,605.8085,609.2115,605.8084,608.8145,608.2512,632.93475,605.96204,609.509,608.84235,613.17035,605.962,610.9541,633.7374,608.2406,610.6489,608.2406,608.8145,633.8992,,608.17163,608.8145,603.0423,607.0874,633.8981,623.1686,,605.8084,633.89496,605.96204,628.28876
10177,419.81137,433.14642,431.2141,434.1104,453.76517,426.53955,427.65533,442.9283,443.26566,426.53955,438.14804,436.25125,429.83194,427.6554,420.5205,427.51236,447.56665,419.81134,440.59256,453.76523,439.5025,429.7508,431.21414,427.6554,419.8114,426.53958,440.5925,434.11038,440.5925,431.21417,431.21417,432.49887,433.58856,431.21414,438.14807,420.52048,442.4144,442.41434,427.65533,422.91223,429.4592,419.8113,434.11038,429.4893,429.6961,419.81137,419.8114,450.9533,431.21414,431.02155
10178,380.3858,390.19897,387.72662,373.26642,419.9571,385.2041,373.56128,404.5496,401.2716,397.5162,402.5952,373.26642,373.5613,381.14987,395.18243,402.81,407.30215,373.56128,373.2664,403.12036,384.51102,373.26633,373.2664,373.5613,401.27164,385.2041,411.12363,387.72693,381.14984,397.89368,379.8495,386.80322,373.26636,376.72202,375.44608,393.46237,384.51105,380.57742,384.3833,403.12033,387.89786,387.72723,387.72894,403.12033,384.511,379.56027,403.1203,373.2664,379.5603,380.3858
10179,520.5848,315.47452,324.51984,318.0188,320.25784,318.28217,312.9838,300.1009,326.53918,315.55045,315.51083,312.98376,317.50482,299.6317,313.18515,324.33386,323.50323,312.41653,315.4745,315.35294,550.5183,318.17862,470.4404,312.41653,316.61697,315.47314,299.6317,315.47452,299.6317,299.6317,303.15045,318.28323,299.6317,319.1663,299.6317,318.1906,315.74094,326.53918,312.98376,482.84998,318.00555,335.69598,315.11188,317.86804,318.86588,467.6718,467.73126,590.3437,520.57324,303.15048
10180,564.1225,603.2487,566.21796,569.10614,564.3253,582.8639,565.81415,564.3253,564.12244,575.862,564.3254,568.8169,596.0,564.12244,565.81415,569.05695,567.1252,7805.1284,568.817,564.3254,564.3254,566.2665,566.2179,565.8141,565.81415,569.057,567.55896,564.3254,566.21796,568.81696,568.81696,566.21796,574.80536,565.43475,565.8141,564.3253,568.817,568.8169,566.26654,565.81415,566.0967,564.12244,564.3254,565.24194,564.3254,564.12244,564.12244,585.576,564.12244,568.81696
10181,489.23172,518.48126,503.45374,497.83447,500.19925,497.5964,489.79605,513.5771,513.61523,497.9518,513.5771,489.23172,500.19925,489.23093,,498.18445,543.3314,500.19925,489.23093,513.577,513.5771,513.577,489.231,490.30634,489.23172,497.59634,490.59943,500.1992,490.02716,492.32773,503.44223,513.577,503.44223,489.231,500.19928,513.577,489.23172,489.23172,489.23175,489.23087,489.79608,489.2317,500.19922,513.5771,500.19922,494.36407,513.6153,529.8207,489.2318,490.30634
10182,494.14563,530.396,,494.26868,514.562,496.92703,494.166,497.2822,494.166,496.92703,496.927,494.339,497.76794,514.6068,514.56195,497.68863,497.68857,496.92706,,514.562,497.28943,514.562,494.33896,494.16595,494.339,497.6886,497.68857,497.2895,494.33896,497.10434,497.10437,497.68857,497.2895,494.3389,494.34146,496.92703,497.10434,494.339,494.33884,494.33893,494.34152,494.35062,497.28946,496.927,497.2895,494.166,494.1457,496.92697,494.3389,497.10434
10183,551.17584,596.30005,552.75903,551.15436,551.1681,551.18005,563.3432,563.3432,551.1758,552.75903,551.1681,551.02,563.3515,551.0924,589.66,551.02,551.1632,565.081,566.47,563.231,551.01996,563.35156,551.02,563.3432,551.15436,551.02,563.3432,596.30005,566.46985,563.231,563.3432,563.231,576.2756,551.02,551.16754,595.2796,590.941,,563.23096,551.02,551.0201,551.16754,563.231,551.02,551.168,551.1674,551.15436,576.2428,551.02,613.109
10184,668.6,665.66626,665.66846,783.30865,672.56537,668.54663,724.5357,672.99854,682.0013,660.0718,660.0718,660.07837,715.3821,715.56726,715.51276,665.6741,660.07,660.07056,672.9984,660.06995,675.6406,672.9984,660.06995,724.5373,660.07837,674.2754,757.8134,674.13776,660.07,724.5357,668.0123,665.67316,673.49835,660.108,665.6682,783.29895,672.9985,674.2754,715.5128,665.6682,724.5373,660.07837,715.49384,673.04126,660.0784,660.07,660.07,674.2754,660.07,674.2754
10185,614.40515,614.5187,612.7556,779.4706,614.32733,640.5317,614.119,614.119,613.02356,614.5186,614.23755,613.9866,614.5299,613.02356,612.7556,614.3949,612.7556,638.5338,614.119,640.61414,612.75555,636.0276,613.99475,614.1111,613.9865,614.39496,614.11115,630.1369,613.02356,651.82794,613.0631,614.5296,614.32733,614.51874,613.0235,614.44214,618.2101,628.9408,614.119,614.119,630.73083,612.7556,614.5296,612.75555,614.23755,613.02356,613.9866,633.0462,613.0631,614.1111
10186,359.4688,339.61313,355.152,339.8334,360.84875,344.57254,341.39215,325.35898,323.8347,360.7573,360.84875,325.35898,325.35895,341.6782,340.38226,364.87448,339.29373,,325.35895,359.26575,389.6887,340.1884,332.76242,358.0341,328.39725,328.39722,,360.3504,323.63153,339.777,340.65402,342.6755,325.35898,360.74817,364.87448,331.54062,360.74728,328.39722,447.21564,340.45395,339.31924,365.01205,345.29642,331.5447,334.71603,411.86966,406.49152,344.57254,337.9557,327.3194
10190,564.0375,575.95355,659.06915,658.8035,555.9164,553.13324,556.30365,555.8347,587.53723,553.07263,595.0203,553.1584,576.3388,592.28186,553.0728,553.1584,573.5981,553.139,556.31464,556.00165,553.07263,594.9344,553.1325,555.8348,556.3147,553.16016,576.19885,556.0016,556.3147,556.3147,553.13257,556.3147,553.13,555.8347,553.1408,555.7749,556.31445,600.55835,556.3147,553.139,556.3342,553.10284,556.00165,659.1614,555.77484,553.0923,553.13245,553.0461,553.13007,556.00165
10191,388.8808,399.92426,386.37387,399.9238,383.88037,385.57355,384.24365,384.00858,386.43915,401.6238,410.24924,383.88037,384.00854,399.09933,386.43915,385.65796,410.30048,386.27557,405.88187,386.2686,388.06375,401.6238,399.0993,385.6789,386.3802,384.13736,399.7226,384.1468,384.0642,384.05692,405.8819,386.36566,383.98364,383.79385,387.59085,388.06378,410.33118,385.53394,386.43915,399.1015,386.43915,387.1586,777.816,385.46167,,387.59763,599.8131,408.2794,383.88046,410.33118
10192,618.7144,630.4626,622.8385,778.45844,622.07184,627.85846,622.8385,622.0718,622.0718,662.96954,662.8397,618.71436,630.5115,622.8385,622.83856,627.83704,618.73,627.16504,622.83856,630.4591,627.8584,622.8385,618.7144,622.83856,624.77136,627.16504,622.83856,653.6714,622.83856,627.36725,618.73,628.74414,654.0686,624.71466,624.7703,622.83856,618.73,627.4417,622.83856,618.8131,622.83966,624.7139,630.5085,654.06866,624.7713,618.7144,618.71436,618.74066,618.7406,
10195,621.07324,635.9316,622.19543,751.0479,621.2775,624.15674,621.2775,621.50104,622.1836,624.95734,647.96295,621.50104,751.0479,624.6785,622.9349,624.92975,621.2776,621.6594,,626.43427,624.92975,,621.65936,622.93494,624.9372,624.15674,622.9349,647.96,751.4499,626.57367,619.4935,,622.1566,624.9246,621.0733,626.55597,622.21045,622.18353,621.27765,624.7625,624.8584,621.0733,626.553,,619.4936,621.07336,621.6594,643.44763,621.2775,619.4935
10196,444.36148,468.41275,452.89954,467.96655,454.2463,448.82922,458.30353,461.2134,472.90073,448.82922,474.7854,452.82993,473.6002,466.52225,450.589,449.0918,452.12936,444.36154,458.3035,468.41278,454.24628,6626.2056,452.82993,461.21344,447.69116,454.358,463.53607,448.82916,458.30347,458.98752,463.53607,463.3793,6626.2056,452.82993,454.28915,479.66125,458.98755,452.82993,458.3035,447.69122,465.56735,447.73422,468.41275,448.82916,454.2463,458.5224,447.7342,452.95325,447.73425,458.98755
10197,425.81134,437.21057,431.7843,446.26202,459.4985,429.33572,430.49948,433.54657,439.97052,441.76477,443.06018,435.73267,430.49948,425.8114,438.01804,428.58743,446.22903,428.3229,436.6673,452.27878,439.7106,438.0178,442.6391,430.45554,430.49948,429.3357,442.3436,446.26764,442.34357,448.40863,448.49448,430.45554,428.58737,426.14197,452.27878,446.19223,448.49448,450.25906,430.49948,425.9599,430.45554,426.15863,435.8381,428.3229,431.87607,435.73267,425.81137,436.5078,428.21964,442.68433
10198,269.02057,284.7091,271.8042,269.0112,267.1258,269.0206,270.03287,270.03284,269.0112,269.02072,269.0207,269.01123,269.01154,275.88837,364.1178,269.0206,270.03214,269.01834,283.66095,269.0207,269.01154,269.01154,269.01154,284.7296,269.01154,269.0207,275.08624,270.03214,270.03287,270.02673,271.8042,271.68173,270.03287,269.0115,270.03293,270.03284,269.0112,271.68173,269.01154,270.0328,270.03284,269.0115,364.10495,269.01068,267.1258,269.0115,269.0112,283.96298,273.36298,270.04166
10199,335.06198,365.46613,325.15518,321.46902,358.24368,323.82224,340.9062,352.0817,340.05258,324.48688,362.88956,320.41177,341.94577,352.0817,342.05222,327.50348,329.31577,321.46906,5963.062,352.0817,324.48685,352.31558,335.8055,342.05228,320.41177,332.1585,365.54907,323.82227,345.77432,324.93304,349.89786,345.11722,325.16272,323.06067,337.75302,354.54706,322.4272,325.14212,340.90616,328.52707,341.94574,351.18,350.9817,337.0743,340.87817,321.46896,324.933,326.3521,326.39587,346.97565
10200,423.19916,425.40836,425.40842,425.40213,426.68658,425.26462,423.85406,425.81775,442.0136,425.2646,460.68326,423.64468,425.4118,424.07642,443.2212,424.89243,460.68326,422.4471,423.8541,442.82733,425.4084,442.82733,422.4472,422.44714,423.6801,425.2646,425.58105,448.06857,424.89252,424.89243,451.3098,425.2646,423.85406,424.89246,425.26456,425.4084,438.39508,425.26453,423.64465,423.89694,423.64465,423.1992,425.4084,422.44934,425.40842,423.64465,426.68655,456.11496,423.8541,425.26456
10201,494.7769,509.97083,519.5831,,509.3978,498.13174,495.38763,495.38763,494.77692,499.3739,552.52026,495.38766,499.3872,519.5763,533.6396,498.1318,497.99432,498.1318,495.3876,533.6633,494.77692,494.77692,494.77692,495.40567,495.38766,498.1318,498.1318,498.1318,519.57623,519.5831,788.6181,495.3876,498.1318,495.38763,494.77692,536.0047,495.3876,529.8697,494.77692,495.38763,495.40564,495.3876,499.3943,497.99426,499.40173,495.40564,494.77692,535.7571,495.38763,495.3876
10202,407.4127,426.0746,423.2434,409.0995,434.47507,413.39346,409.09952,431.56445,407.4127,413.39346,431.79724,440.52664,423.20392,409.0995,431.5778,413.39343,441.13916,407.41266,425.14688,423.11246,422.39502,432.56705,424.0041,409.09952,407.41266,423.2045,416.8861,414.74234,409.09955,430.04163,425.14685,414.74237,407.4127,407.4127,437.34546,437.8016,407.4127,410.51288,409.4679,408.92465,407.4127,407.79794,423.11243,422.39505,422.39505,407.41263,431.57175,431.00272,407.4127,409.468
10203,325.5971,344.3454,338.0209,338.79666,344.99075,327.45837,328.41046,344.07758,339.73123,344.88455,344.99072,323.4202,325.09955,338.1446,342.05582,337.0569,338.12506,338.14462,341.67136,342.06198,467.12152,344.17578,455.96402,344.07758,339.46942,337.17047,341.72037,323.8808,339.94745,335.85632,340.43997,344.3454,334.32648,349.0947,338.125,342.062,323.4202,344.99072,329.08798,338.99066,328.41043,346.18964,336.74612,338.19962,340.57407,351.1134,454.77313,498.01544,634.93494,337.1825
10204,359.38232,350.7844,354.31857,358.54553,384.77676,350.78442,362.17496,373.5442,347.89105,373.58154,384.77676,347.89105,355.69965,363.50037,374.8876,376.78268,368.1064,347.89108,347.89105,373.5442,376.78262,373.5442,539.0421,367.2953,370.606,350.7844,369.87323,355.69354,362.17493,358.1134,370.34045,358.5768,359.36642,350.78442,359.45456,373.58142,358.62167,359.36636,352.855,368.19608,362.1773,402.23138,358.5455,350.78442,376.78256,377.93832,356.60632,367.27798,367.39835,353.73495
10206,732.0922,755.8795,743.9507,782.0363,764.9811,743.9056,743.93567,743.9042,782.1545,769.7001,761.21747,732.09576,782.01117,782.03656,743.9042,732.1162,732.0959,752.91644,743.9102,743.9055,732.0947,768.57825,732.09576,758.5094,732.0959,732.1162,764.77966,755.8491,732.0958,743.9357,743.9102,732.0947,782.0363,743.90424,732.09576,743.9042,743.9042,782.2119,7197.247,732.0959,743.9102,743.9101,743.9056,782.2103,732.0922,732.0934,732.0947,750.9691,782.0273,782.01416
10208,762.23975,508.99585,506.97015,533.37897,507.96484,495.59076,498.65656,498.65698,498.6621,495.57162,525.7003,533.6271,498.6604,498.65698,498.65698,495.57916,503.46695,506.97015,502.15408,498.65698,495.57172,502.15408,495.57172,495.57346,495.57346,495.57913,504.3777,495.57172,495.57346,509.28726,6847.2534,498.66354,495.5791,495.5791,504.38397,498.9276,504.41107,,498.66357,495.5729,498.65524,495.57346,495.57162,495.5791,495.57172,495.57343,504.4111,506.97015,495.5729,525.7397
10209,464.4159,474.80603,465.48282,473.6666,473.6666,465.58444,458.34647,474.80606,470.72177,465.2016,473.66653,489.38913,458.117,465.06192,474.80606,465.5844,473.6666,473.6666,466.17145,474.80612,473.6666,474.80606,465.47638,465.18393,458.3479,465.5844,7289.3486,483.3846,465.06192,466.17142,466.17142,465.94632,473.66653,464.4172,473.66653,489.16275,466.17142,465.48282,465.06195,456.1606,479.66974,455.9386,474.80612,473.66653,473.66653,456.16064,455.93866,465.20163,465.47638,495.43726
10210,540.9839,560.9481,541.1582,532.202,532.20215,532.2041,564.1155,560.9557,725.50085,532.2041,532.2041,532.2017,617.4439,581.3587,560.9496,532.2041,550.80725,532.19763,540.9839,560.9481,532.20404,541.0061,540.9839,560.9495,532.2021,532.199,532.7963,532.2041,532.19806,579.5406,540.9839,560.9481,532.2354,532.19763,532.11676,532.1988,560.9495,541.0061,560.9495,532.11676,4894.6626,532.11676,560.9482,532.1989,532.2041,532.11676,541.0061,541.1474,540.98395,541.0061
10211,540.9839,560.9481,541.1582,532.202,532.20215,532.2041,564.1155,560.9557,725.50085,532.2041,532.2041,532.2017,617.4439,581.3587,560.9496,532.2041,550.80725,532.19763,540.9839,560.9481,532.20404,541.0061,540.9839,560.9495,532.2021,532.199,532.7963,532.2041,532.19806,579.5406,540.9839,560.9481,532.2354,532.19763,532.11676,532.1988,560.9495,541.0061,560.9495,532.11676,4894.6626,532.11676,560.9482,532.1989,532.2041,532.11676,541.0061,541.1474,540.98395,541.0061
10212,433.56573,478.51666,,470.87158,454.90863,435.81873,433.56567,457.30957,434.3643,461.82773,478.51654,433.5658,433.56567,434.239,433.56573,438.64728,478.51666,437.57416,450.28128,464.30145,440.86566,458.59592,434.3643,448.10803,433.56573,435.81876,465.91748,435.81876,,441.63013,455.0936,445.66626,437.57416,433.56567,449.48834,470.87158,465.89426,456.39203,443.37604,433.56573,,443.37607,448.11145,449.48828,438.64816,433.56573,457.30963,462.96652,433.56573,433.56567
10215,504.55652,512.62115,511.7828,514.15607,8486.693,512.75104,511.70844,511.70844,511.78284,512.62115,515.4225,504.5565,514.8451,530.0116,514.15607,512.6212,514.49023,511.7281,514.15607,511.7281,529.94635,529.75696,511.7085,511.7085,788.6942,512.62115,527.1155,512.62115,511.7084,512.7511,504.55658,512.62115,515.0943,511.7281,529.7573,529.9851,512.03394,511.70847,511.70856,511.70847,511.7085,514.15607,513.24335,540.2801,513.24335,514.15607,511.70844,529.7574,511.9013,509.22424
10216,543.97595,564.23047,556.2967,543.6766,551.1541,551.111,543.6766,546.4403,546.1628,548.80853,581.5324,551.10846,546.4402,591.272,587.478,548.80853,551.1541,559.0689,560.7121,546.1628,548.80853,546.44025,556.2967,562.5231,543.6766,548.8539,558.2601,,558.2601,546.4402,556.2967,606.4415,548.80853,543.6765,543.97595,559.8476,556.29675,558.2601,558.2601,543.6766,558.2601,543.97595,551.4295,559.8455,543.67664,543.97595,543.97595,559.84546,556.29675,558.7562
10217,442.1105,446.17844,441.5966,447.17728,474.28885,450.5984,441.59662,450.62952,444.7861,446.56134,467.8891,444.8526,468.2594,457.288,448.29846,446.56134,478.75824,460.83044,442.1159,470.43314,448.54578,470.44235,460.52545,444.86447,441.59668,446.00696,460.8531,469.778,461.66614,442.11047,460.52554,443.0116,442.11053,441.5966,474.28885,476.21158,441.6082,478.75818,441.59662,441.5966,470.43314,444.86447,447.18158,474.28885,448.54575,444.8526,468.95276,467.8265,444.9912,466.51147
10218,578.6837,588.3153,600.18304,579.9074,578.01465,578.01465,578.6837,578.01465,578.6837,578.01465,578.01465,579.87476,761.9038,8449.852,578.6837,579.85144,8449.852,578.01465,600.1833,8449.852,578.01465,8449.852,579.87476,578.86395,579.8747,578.01465,600.1831,578.01465,8449.852,579.8748,579.87476,578.01465,578.01465,579.86554,579.8794,578.01465,578.6837,600.1831,578.6837,579.8656,,578.6837,578.01465,627.84625,578.01465,578.6837,578.6838,600.18304,600.18317,
10219,597.8813,637.0586,,788.2024,598.41504,598.6107,597.8875,598.3972,597.8813,610.63354,598.61066,598.39716,598.4151,637.4919,597.8812,598.5664,609.2915,598.39624,598.8716,598.63336,598.60864,597.8875,597.8812,610.469,597.8812,598.61053,628.19775,609.3166,598.3961,637.9531,597.8875,610.6229,598.61066,598.3972,609.2103,598.39716,597.8875,598.39716,598.39716,597.8813,598.6087,597.8812,598.6107,597.8875,598.5664,597.8813,597.88135,634.29395,598.8487,634.173
10220,487.71454,495.8563,510.80753,490.72723,487.71457,490.28305,491.6402,491.56384,491.5639,497.87515,520.58167,490.2831,499.4881,503.3341,510.65884,490.2831,513.00714,487.71448,503.3341,494.1164,490.72726,491.64017,498.57635,494.11646,487.80597,490.2274,503.33408,498.29025,503.33408,503.96527,498.57642,494.0281,488.19925,487.806,490.72733,514.2388,503.96527,500.3925,503.64352,487.80603,491.64014,487.806,494.21136,490.72733,490.7273,487.80597,487.71457,508.0351,498.57635,503.96527
